,drug_1,drug_2,cell,label
56657,2478,32874,ACH-001198,0
56658,71384,3685,ACH-000288,0
56659,54600319,32874,ACH-001198,1
56660,40926,32874,ACH-001198,0
56661,54600319,3685,ACH-000288,1
56662,41744,3685,ACH-000288,1
56663,4212,32874,ACH-001198,0
56664,1805,32874,ACH-000617,1
56665,387447,32874,ACH-000966,1
56666,439525,32874,ACH-001198,0
56667,104842,3685,ACH-000579,1
56668,1546,32874,ACH-000617,1
56669,57469,32874,ACH-001198,0
56670,5360373,32874,ACH-000617,0
56671,104842,32874,ACH-000966,1
56672,16886,32874,ACH-000617,0
56673,387447,3685,ACH-000579,1
56674,3085106,32874,ACH-000617,1
56675,248862,3685,ACH-000579,0
56676,23615975,32874,ACH-000617,0
56677,60699,32874,ACH-001198,0
56678,216239,32874,ACH-001198,0
56679,216326,32874,ACH-001198,0
56680,6445540,32874,ACH-001198,1
56681,5035,32874,ACH-001198,1
56682,2662,32874,ACH-001198,0
56683,2187,32874,ACH-001198,0
56684,11626560,32874,ACH-001198,0
56685,2723601,32874,ACH-000617,0
56686,667490,32874,ACH-000617,0
56687,9854073,32874,ACH-001198,0
56688,126941,32874,ACH-000617,0
56689,6450551,32874,ACH-000966,0
56690,387447,32874,ACH-001198,0
56691,11626560,32874,ACH-000966,0
56692,3950,32874,ACH-000617,0
56693,3062316,3685,ACH-000579,1
56694,4211,32874,ACH-000617,0
56695,216239,3685,ACH-000579,1
56696,163659,32874,ACH-000617,1
56697,4114,32874,ACH-000617,0
56698,5453,32874,ACH-000617,1
56699,4842,32874,ACH-000617,0
56700,2187,32874,ACH-000966,1
56701,104741,32874,ACH-000966,1
56702,2662,32874,ACH-000966,0
56703,3385,32874,ACH-000617,0
56704,400633,3685,ACH-000579,0
56705,2187,3685,ACH-000579,1
56706,60198,32874,ACH-000966,1
56707,6445540,32874,ACH-000966,1
56708,216326,32874,ACH-000966,0
56709,5035,32874,ACH-000966,1
56710,208908,32874,ACH-000966,1
56711,68740,32874,ACH-000966,1
56712,54608520,32874,ACH-000966,1
56713,5394,32874,ACH-000966,0
56714,354624,387447,ACH-000288,0
56715,5352062,3685,ACH-000579,1
56716,57469,32874,ACH-000966,0
56717,5311,32874,ACH-000617,1
56718,104741,32874,ACH-000617,0
56719,2187,32874,ACH-000617,1
56720,4212,32874,ACH-000966,0
56721,60198,32874,ACH-000617,0
56722,3950,32874,ACH-000861,0
56723,5426,32874,ACH-000861,0
56724,4211,32874,ACH-000861,0
56725,6194,32874,ACH-000861,0
56726,163659,32874,ACH-000861,1
56727,4842,32874,ACH-000861,0
56728,2907,32874,ACH-000861,0
56729,452548,32874,ACH-000861,0
56730,5360373,32874,ACH-000861,0
56731,3690,32874,ACH-000861,0
56732,3085106,32874,ACH-000861,1
56733,237,32874,ACH-000861,0
56734,2123,32874,ACH-000861,0
56735,2708,32874,ACH-000861,0
56736,126941,32874,ACH-000861,0
56737,2723601,32874,ACH-000861,0
56738,667490,32874,ACH-000861,0
56739,2478,32874,ACH-000861,0
56740,41744,32874,ACH-000861,0
56741,3685,32874,ACH-000861,0
56742,2567,32874,ACH-000617,1
56743,54600319,32874,ACH-000861,1
56744,5035,32874,ACH-000617,1
56745,216326,32874,ACH-000617,1
56746,4212,32874,ACH-000861,1
56747,11626560,32874,ACH-000617,0
56748,4211,32874,ACH-000579,0
56749,6194,32874,ACH-000579,1
56750,163659,32874,ACH-000579,1
56751,3385,32874,ACH-000579,1
56752,4842,32874,ACH-000579,0
56753,36314,32874,ACH-000579,0
56754,3085106,32874,ACH-000579,1
56755,354624,387447,ACH-000966,0
56756,2578,32874,ACH-000861,0
56757,237,32874,ACH-000579,0
56758,126941,32874,ACH-000579,0
56759,41744,32874,ACH-000579,1
56760,54600319,32874,ACH-000579,1
56761,354624,32874,ACH-000861,0
56762,60699,32874,ACH-000861,0
56763,9854073,32874,ACH-000617,0
56764,4212,32874,ACH-000579,1
56765,216239,32874,ACH-000861,1
56766,644241,32874,ACH-000861,0
56767,3062316,32874,ACH-000861,1
56768,104741,32874,ACH-000861,0
56769,2662,32874,ACH-000861,1
56770,60198,32874,ACH-000861,0
56771,5311,32874,ACH-000861,1
56772,354624,387447,ACH-000617,1
56773,3081361,32874,ACH-000861,1
56774,60699,3685,ACH-000861,0
56775,9854073,32874,ACH-000861,0
56776,11626560,32874,ACH-000861,0
56777,148121,32874,ACH-000861,0
56778,2578,32874,ACH-000579,1
56779,60198,3685,ACH-000861,0
56780,400633,3685,ACH-000861,0
56781,2662,3685,ACH-000861,0
56782,2187,3685,ACH-000861,0
56783,387447,32874,ACH-000861,1
56784,104741,3685,ACH-000861,0
56785,5311,3685,ACH-000861,1
56786,644241,3685,ACH-000861,0
56787,208908,3685,ACH-000861,0
56788,2578,32874,ACH-000288,0
56789,132971,3685,ACH-000861,0
56790,5329102,3685,ACH-000861,0
56791,3062316,3685,ACH-000861,1
56792,5291,3685,ACH-000861,0
56793,3385,3685,ACH-000617,0
56794,4842,3685,ACH-000617,0
56795,457193,3685,ACH-000617,1
56796,2723601,3685,ACH-000617,0
56797,667490,3685,ACH-000617,0
56798,126941,3685,ACH-000617,0
56799,2123,3685,ACH-000617,0
56800,237,3685,ACH-000617,0
56801,163659,3685,ACH-000617,1
56802,387447,3685,ACH-000861,1
56803,104842,3685,ACH-000861,0
56804,4114,3685,ACH-000617,0
56805,4211,3685,ACH-000617,0
56806,5035,32874,ACH-000579,1
56807,3950,3685,ACH-000617,0
56808,3062316,32874,ACH-000579,1
56809,2187,32874,ACH-000579,1
56810,3085106,3685,ACH-000617,1
56811,16886,3685,ACH-000617,0
56812,5360373,3685,ACH-000617,0
56813,60198,32874,ACH-000579,1
56814,36314,3685,ACH-000617,0
56815,2567,3685,ACH-001198,0
56816,5394,3685,ACH-000617,0
56817,148121,3685,ACH-000861,0
56818,9854073,3685,ACH-000861,0
56819,3081361,3685,ACH-000861,1
56820,3081361,32874,ACH-000579,1
56821,5352062,32874,ACH-000579,1
56822,439525,3685,ACH-001198,0
56823,71384,32874,ACH-000288,0
56824,3690,3685,ACH-001198,0
56825,452548,3685,ACH-001198,0
56826,248862,32874,ACH-000579,0
56827,387447,32874,ACH-000579,1
56828,1805,3685,ACH-001198,0
56829,1546,3685,ACH-001198,0
56830,40926,3685,ACH-001198,0
56831,40926,32874,ACH-000288,0
56832,54600319,32874,ACH-000288,1
56833,54600319,3685,ACH-001198,1
56834,41744,32874,ACH-000288,0
56835,2733525,3685,ACH-001198,0
56836,71384,3685,ACH-001198,0
56837,2478,32874,ACH-000288,0
56838,667490,32874,ACH-000288,0
56839,2723601,32874,ACH-000288,0
56840,126941,32874,ACH-000288,0
56841,2708,32874,ACH-000288,0
56842,237,32874,ACH-000288,0
56843,237,3685,ACH-001198,0
56844,2123,3685,ACH-001198,0
56845,126941,3685,ACH-001198,0
56846,457193,3685,ACH-001198,1
56847,2708,3685,ACH-001198,0
56848,163659,3685,ACH-001198,1
56849,4842,32874,ACH-000288,0
56850,6252,3685,ACH-001198,0
56851,2578,32874,ACH-000966,0
56852,4114,32874,ACH-000288,0
56853,5453,3685,ACH-001198,0
56854,6252,32874,ACH-000288,0
56855,4211,32874,ACH-000288,0
56856,3657,3685,ACH-001198,0
56857,5388992,32874,ACH-000288,1
56858,3385,3685,ACH-001198,0
56859,4842,3685,ACH-001198,0
56860,3950,3685,ACH-001198,0
56861,3085106,3685,ACH-001198,1
56862,5360373,3685,ACH-001198,0
56863,16886,3685,ACH-001198,0
56864,5388992,3685,ACH-001198,1
56865,3690,32874,ACH-000288,0
56866,36314,3685,ACH-001198,0
56867,23615975,32874,ACH-000288,0
56868,3085106,32874,ACH-000288,0
56869,6194,3685,ACH-001198,0
56870,4114,3685,ACH-001198,0
56871,16886,32874,ACH-000288,0
56872,36314,32874,ACH-000288,0
56873,5360373,32874,ACH-000288,0
56874,32874,32874,ACH-000288,0
56875,1546,32874,ACH-000288,0
56876,1805,32874,ACH-000288,0
56877,71384,3685,ACH-000617,0
56878,23615975,3685,ACH-001198,0
56879,444795,32874,ACH-000288,0
56880,452548,32874,ACH-000288,0
56881,4211,3685,ACH-001198,0
56882,40926,3685,ACH-000617,0
56883,54600319,3685,ACH-000617,1
56884,5394,3685,ACH-001198,0
56885,57469,3685,ACH-001198,0
56886,4212,3685,ACH-001198,0
56887,248862,32874,ACH-000288,0
56888,104842,32874,ACH-000288,1
56889,2187,32874,ACH-000288,0
56890,2662,32874,ACH-000288,0
56891,400633,32874,ACH-000288,0
56892,60198,32874,ACH-000288,0
56893,3062316,32874,ACH-000288,0
56894,6445540,32874,ACH-000288,0
56895,5035,32874,ACH-000288,1
56896,11626560,32874,ACH-000288,0
56897,5352062,32874,ACH-000288,0
56898,6450551,32874,ACH-000288,0
56899,3085106,32874,ACH-000966,1
56900,3081361,32874,ACH-000288,0
56901,9854073,32874,ACH-000288,0
56902,4211,3685,ACH-000966,0
56903,6194,3685,ACH-000966,0
56904,241902,3685,ACH-000966,1
56905,16886,3685,ACH-000966,0
56906,5360373,3685,ACH-000966,1
56907,5426,3685,ACH-000966,0
56908,5388992,3685,ACH-000966,1
56909,3950,3685,ACH-000966,0
56910,3085106,3685,ACH-000966,1
56911,3657,3685,ACH-000966,0
56912,4842,3685,ACH-000966,0
56913,457193,3685,ACH-000966,1
56914,2723601,3685,ACH-000966,1
56915,126941,3685,ACH-000966,0
56916,2478,3685,ACH-000966,0
56917,60699,32874,ACH-000288,0
56918,5799,3685,ACH-000966,0
56919,163659,3685,ACH-000966,1
56920,2578,3685,ACH-000966,0
56921,5394,3685,ACH-000966,0
56922,54600319,32874,ACH-000617,1
56923,57469,3685,ACH-000966,0
56924,452548,32874,ACH-000966,0
56925,2567,3685,ACH-000966,0
56926,4212,3685,ACH-000861,1
56927,16886,32874,ACH-000966,0
56928,2733525,3685,ACH-000966,0
56929,32874,3685,ACH-000966,1
56930,54600319,3685,ACH-000966,1
56931,1546,3685,ACH-000966,0
56932,5394,3685,ACH-000861,0
56933,3690,3685,ACH-000966,0
56934,2578,3685,ACH-000861,0
56935,452548,3685,ACH-000966,0
56936,241902,3685,ACH-000861,0
56937,6194,3685,ACH-000861,0
56938,4211,3685,ACH-000861,0
56939,6194,32874,ACH-000966,0
56940,23615975,3685,ACH-000861,0
56941,3950,3685,ACH-000861,0
56942,354624,3685,ACH-000966,0
56943,60699,3685,ACH-000966,0
56944,11683,3685,ACH-000861,0
56945,36314,3685,ACH-000861,0
56946,5426,3685,ACH-000861,0
56947,5360373,3685,ACH-000861,0
56948,32874,3685,ACH-000861,0
56949,4842,3685,ACH-000861,0
56950,2907,3685,ACH-000861,0
56951,163659,32874,ACH-000966,1
56952,2708,3685,ACH-000861,0
56953,126941,3685,ACH-000861,0
56954,2723601,3685,ACH-000861,0
56955,667490,3685,ACH-000861,0
56956,457193,3685,ACH-000861,1
56957,237,3685,ACH-000861,0
56958,2123,3685,ACH-000861,0
56959,5453,3685,ACH-000861,1
56960,6252,3685,ACH-000861,0
56961,71384,3685,ACH-000861,0
56962,54600319,3685,ACH-000861,1
56963,3385,32874,ACH-000966,1
56964,3690,3685,ACH-000861,0
56965,1546,3685,ACH-000861,0
56966,1805,3685,ACH-000861,1
56967,3657,32874,ACH-000966,0
56968,4842,32874,ACH-000966,0
56969,457193,32874,ACH-000966,1
56970,60699,3685,ACH-000617,0
56971,9854073,3685,ACH-001198,0
56972,11626560,3685,ACH-001198,0
56973,6450551,3685,ACH-001198,1
56974,41744,3685,ACH-000861,0
56975,40926,32874,ACH-000617,0
56976,68740,3685,ACH-001198,0
56977,54608520,3685,ACH-000966,1
56978,5388992,32874,ACH-000966,1
56979,5426,32874,ACH-000966,0
56980,5352062,3685,ACH-000966,1
56981,3081361,3685,ACH-000966,0
56982,6450551,3685,ACH-000966,0
56983,11626560,3685,ACH-000966,0
56984,148121,3685,ACH-000966,0
56985,3950,32874,ACH-000966,0
56986,400633,3685,ACH-000966,0
56987,60198,3685,ACH-000966,1
56988,2187,3685,ACH-000966,1
56989,2662,3685,ACH-000966,0
56990,3062316,3685,ACH-000966,1
56991,387447,3685,ACH-001198,0
56992,248862,3685,ACH-001198,0
56993,216326,3685,ACH-000966,0
56994,6445540,3685,ACH-000966,1
56995,208908,3685,ACH-000966,1
56996,104842,3685,ACH-001198,0
56997,9854073,3685,ACH-000617,0
56998,216326,3685,ACH-001198,0
56999,216239,3685,ACH-001198,0
57000,5311,3685,ACH-001198,0
57001,387447,3685,ACH-000966,1
57002,241902,32874,ACH-000966,1
57003,2662,3685,ACH-001198,0
57004,60699,3685,ACH-001198,0
57005,4211,32874,ACH-000966,0
57006,354624,3685,ACH-001198,0
57007,104842,3685,ACH-000617,0
57008,104741,3685,ACH-000617,0
57009,400633,3685,ACH-000617,0
57010,5035,3685,ACH-000617,0
57011,6445540,3685,ACH-000617,0
57012,3062316,3685,ACH-000617,1
57013,2567,32874,ACH-000966,0
57014,32874,3685,ACH-000579,1
57015,2708,32874,ACH-000966,1
57016,2723601,32874,ACH-000966,1
57017,2478,32874,ACH-000966,0
57018,126941,32874,ACH-000966,0
57019,5799,32874,ACH-000966,0
57020,54600319,3685,ACH-000579,1
57021,41744,32874,ACH-000966,1
57022,54608520,3685,ACH-000579,1
57023,3685,32874,ACH-000966,1
57024,71384,32874,ACH-000966,1
57025,3385,11960529,ACH-001061,0
57026,3385,24856436,ACH-001061,1
57027,3385,11977753,ACH-001061,1
57028,3385,3062316,ACH-001061,1
57029,3385,46926350,ACH-001061,1
57030,3385,176870,ACH-001061,1
57031,3385,216453,ACH-001061,1
57032,3385,208908,ACH-001061,1
57033,3385,24964624,ACH-001061,1
57034,3385,24958200,ACH-001061,1
57035,3385,24748204,ACH-001061,0
57036,3385,11520894,ACH-001061,1
57037,3385,46239015,ACH-001061,1
57038,3385,9826528,ACH-001061,1
57039,3385,216239,ACH-001061,1
57040,3385,5329102,ACH-001061,1
57041,3385,5311,ACH-001061,1
57042,11960529,46239015,ACH-001061,0
57043,24856436,11960529,ACH-001061,0
57044,24856436,11977753,ACH-001061,1
57045,24856436,387447,ACH-001061,0
57046,24856436,3062316,ACH-001061,1
57047,24856436,46926350,ACH-001061,1
57048,24856436,176870,ACH-001061,1
57049,24856436,5288382,ACH-001061,1
57050,24856436,208908,ACH-001061,1
57051,24856436,24964624,ACH-001061,1
57052,24856436,24958200,ACH-001061,0
57053,24856436,24748204,ACH-001061,1
57054,24856436,11520894,ACH-001061,1
57055,24856436,46239015,ACH-001061,1
57056,24856436,9826528,ACH-001061,1
57057,24856436,104842,ACH-001061,1
57058,24856436,216239,ACH-001061,1
57059,11977753,46926350,ACH-001061,1
57060,11977753,104842,ACH-001061,1
57061,11977753,216239,ACH-001061,1
57062,387447,11977753,ACH-001061,1
57063,387447,3062316,ACH-001061,1
57064,387447,46239015,ACH-001061,0
57065,387447,104842,ACH-001061,0
57066,2567,11960529,ACH-001061,0
57067,2567,24856436,ACH-001061,0
57068,2567,11977753,ACH-001061,1
57069,2567,387447,ACH-001061,1
57070,2567,3062316,ACH-001061,0
57071,2567,46926350,ACH-001061,0
57072,2567,176870,ACH-001061,0
57073,2567,5288382,ACH-001061,0
57074,2567,216453,ACH-001061,0
57075,2567,208908,ACH-001061,0
57076,2567,24964624,ACH-001061,0
57077,2567,24958200,ACH-001061,0
57078,2567,24748204,ACH-001061,0
57079,2567,11520894,ACH-001061,0
57080,2567,46239015,ACH-001061,0
57081,2567,9826528,ACH-001061,0
57082,2567,216239,ACH-001061,0
57083,2567,5329102,ACH-001061,0
57084,2567,5394,ACH-001061,0
57085,2567,5311,ACH-001061,0
57086,2907,11960529,ACH-001061,1
57087,2907,176870,ACH-001061,0
57088,2907,5288382,ACH-001061,0
57089,2907,216453,ACH-001061,0
57090,2907,208908,ACH-001061,0
57091,2907,24958200,ACH-001061,0
57092,2907,11520894,ACH-001061,1
57093,2907,46239015,ACH-001061,0
57094,2907,9826528,ACH-001061,0
57095,2907,5394,ACH-001061,1
57096,3062316,11960529,ACH-001061,0
57097,3062316,11977753,ACH-001061,1
57098,3062316,46926350,ACH-001061,1
57099,3062316,5288382,ACH-001061,1
57100,3062316,11520894,ACH-001061,1
57101,3062316,46239015,ACH-001061,1
57102,3062316,104842,ACH-001061,1
57103,3062316,216239,ACH-001061,1
57104,5743,11960529,ACH-001061,1
57105,5743,46926350,ACH-001061,0
57106,5743,176870,ACH-001061,0
57107,5743,5288382,ACH-001061,0
57108,5743,216453,ACH-001061,0
57109,5743,208908,ACH-001061,0
57110,5743,24964624,ACH-001061,1
57111,5743,24958200,ACH-001061,0
57112,5743,24748204,ACH-001061,1
57113,5743,11520894,ACH-001061,1
57114,5743,46239015,ACH-001061,1
57115,5743,9826528,ACH-001061,1
57116,5743,216239,ACH-001061,1
57117,5743,5329102,ACH-001061,1
57118,5743,5394,ACH-001061,1
57119,31703,11960529,ACH-001061,0
57120,31703,24856436,ACH-001061,0
57121,31703,11977753,ACH-001061,1
57122,31703,387447,ACH-001061,0
57123,31703,3062316,ACH-001061,1
57124,31703,46926350,ACH-001061,0
57125,31703,176870,ACH-001061,0
57126,31703,5288382,ACH-001061,0
57127,31703,216453,ACH-001061,0
57128,31703,208908,ACH-001061,1
57129,31703,24958200,ACH-001061,0
57130,31703,24748204,ACH-001061,1
57131,31703,11520894,ACH-001061,1
57132,31703,46239015,ACH-001061,0
57133,31703,9826528,ACH-001061,0
57134,31703,216239,ACH-001061,1
57135,31703,5329102,ACH-001061,0
57136,31703,5311,ACH-001061,1
57137,176870,11960529,ACH-001061,0
57138,176870,11977753,ACH-001061,1
57139,176870,387447,ACH-001061,1
57140,176870,3062316,ACH-001061,1
57141,176870,46926350,ACH-001061,1
57142,176870,5288382,ACH-001061,1
57143,176870,11520894,ACH-001061,1
57144,176870,46239015,ACH-001061,1
57145,176870,9826528,ACH-001061,1
57146,176870,104842,ACH-001061,1
57147,176870,216239,ACH-001061,1
57148,36462,11960529,ACH-001061,0
57149,36462,24856436,ACH-001061,0
57150,36462,11977753,ACH-001061,0
57151,36462,3062316,ACH-001061,1
57152,36462,46926350,ACH-001061,1
57153,36462,176870,ACH-001061,1
57154,36462,208908,ACH-001061,1
57155,36462,24958200,ACH-001061,0
57156,36462,24748204,ACH-001061,1
57157,36462,11520894,ACH-001061,0
57158,36462,46239015,ACH-001061,1
57159,36462,9826528,ACH-001061,0
57160,36462,216239,ACH-001061,1
57161,36462,5329102,ACH-001061,0
57162,36462,5311,ACH-001061,1
57163,5288382,11977753,ACH-001061,1
57164,5288382,46926350,ACH-001061,1
57165,5288382,46239015,ACH-001061,1
57166,5288382,104842,ACH-001061,1
57167,5288382,216239,ACH-001061,1
57168,216453,11960529,ACH-001061,0
57169,216453,24856436,ACH-001061,1
57170,216453,11977753,ACH-001061,1
57171,216453,387447,ACH-001061,0
57172,216453,3062316,ACH-001061,1
57173,216453,46926350,ACH-001061,1
57174,216453,36462,ACH-001061,0
57175,216453,5288382,ACH-001061,1
57176,216453,208908,ACH-001061,1
57177,216453,24964624,ACH-001061,1
57178,216453,11520894,ACH-001061,1
57179,216453,46239015,ACH-001061,0
57180,216453,9826528,ACH-001061,1
57181,216453,104842,ACH-001061,0
57182,216453,216239,ACH-001061,1
57183,216453,5329102,ACH-001061,1
57184,216453,5394,ACH-001061,0
57185,216453,5311497,ACH-001061,0
57186,216453,5311,ACH-001061,1
57187,208908,11960529,ACH-001061,0
57188,208908,11977753,ACH-001061,1
57189,208908,387447,ACH-001061,1
57190,208908,3062316,ACH-001061,1
57191,208908,46926350,ACH-001061,1
57192,208908,176870,ACH-001061,1
57193,208908,5288382,ACH-001061,1
57194,208908,24964624,ACH-001061,1
57195,208908,24958200,ACH-001061,0
57196,208908,24748204,ACH-001061,1
57197,208908,11520894,ACH-001061,1
57198,208908,46239015,ACH-001061,1
57199,208908,9826528,ACH-001061,1
57200,208908,104842,ACH-001061,1
57201,208908,216239,ACH-001061,1
57202,4091,11960529,ACH-001061,1
57203,4091,24856436,ACH-001061,0
57204,4091,208908,ACH-001061,0
57205,4091,24964624,ACH-001061,0
57206,4091,24958200,ACH-001061,0
57207,4091,46239015,ACH-001061,0
57208,4091,9826528,ACH-001061,0
57209,4091,5394,ACH-001061,1
57210,126941,11960529,ACH-001061,0
57211,126941,24856436,ACH-001061,0
57212,126941,11977753,ACH-001061,0
57213,126941,3062316,ACH-001061,0
57214,126941,46926350,ACH-001061,1
57215,126941,176870,ACH-001061,0
57216,126941,5288382,ACH-001061,0
57217,126941,216453,ACH-001061,0
57218,126941,208908,ACH-001061,0
57219,126941,24964624,ACH-001061,0
57220,126941,24958200,ACH-001061,0
57221,126941,24748204,ACH-001061,0
57222,126941,11520894,ACH-001061,0
57223,126941,46239015,ACH-001061,0
57224,126941,9826528,ACH-001061,0
57225,126941,216239,ACH-001061,1
57226,126941,5329102,ACH-001061,0
57227,126941,5394,ACH-001061,0
57228,126941,5311,ACH-001061,0
57229,5746,24856436,ACH-001061,0
57230,5746,11977753,ACH-001061,0
57231,5746,387447,ACH-001061,0
57232,5746,3062316,ACH-001061,1
57233,5746,46926350,ACH-001061,0
57234,5746,176870,ACH-001061,0
57235,5746,5288382,ACH-001061,1
57236,5746,216453,ACH-001061,0
57237,5746,208908,ACH-001061,1
57238,5746,24958200,ACH-001061,0
57239,5746,24748204,ACH-001061,0
57240,5746,11520894,ACH-001061,1
57241,5746,46239015,ACH-001061,1
57242,5746,9826528,ACH-001061,1
57243,5746,216239,ACH-001061,0
57244,5746,5329102,ACH-001061,1
57245,5746,5311,ACH-001061,0
57246,24964624,387447,ACH-001061,0
57247,24964624,3062316,ACH-001061,1
57248,24964624,176870,ACH-001061,1
57249,24964624,5288382,ACH-001061,1
57250,24964624,11520894,ACH-001061,1
57251,24964624,9826528,ACH-001061,1
57252,24964624,104842,ACH-001061,1
57253,24964624,216239,ACH-001061,1
57254,59691338,3385,ACH-001061,1
57255,59691338,11960529,ACH-001061,0
57256,59691338,24856436,ACH-001061,1
57257,59691338,11977753,ACH-001061,0
57258,59691338,387447,ACH-001061,1
57259,59691338,2567,ACH-001061,0
57260,59691338,2907,ACH-001061,1
57261,59691338,3062316,ACH-001061,0
57262,59691338,5743,ACH-001061,1
57263,59691338,46926350,ACH-001061,0
57264,59691338,31703,ACH-001061,0
57265,59691338,176870,ACH-001061,1
57266,59691338,36462,ACH-001061,1
57267,59691338,5288382,ACH-001061,0
57268,59691338,208908,ACH-001061,1
57269,59691338,4091,ACH-001061,0
57270,59691338,126941,ACH-001061,0
57271,59691338,5746,ACH-001061,0
57272,59691338,24964624,ACH-001061,1
57273,59691338,24958200,ACH-001061,0
57274,59691338,24748204,ACH-001061,0
57275,59691338,11520894,ACH-001061,0
57276,59691338,46239015,ACH-001061,0
57277,59691338,15953832,ACH-001061,1
57278,59691338,104842,ACH-001061,0
57279,59691338,216239,ACH-001061,1
57280,59691338,5329102,ACH-001061,1
57281,59691338,5394,ACH-001061,0
57282,59691338,13342,ACH-001061,0
57283,59691338,5311497,ACH-001061,0
57284,59691338,5311,ACH-001061,1
57285,24958200,11960529,ACH-001061,0
57286,24958200,11977753,ACH-001061,0
57287,24958200,387447,ACH-001061,0
57288,24958200,3062316,ACH-001061,1
57289,24958200,46926350,ACH-001061,0
57290,24958200,176870,ACH-001061,0
57291,24958200,5288382,ACH-001061,0
57292,24958200,11520894,ACH-001061,0
57293,24958200,46239015,ACH-001061,0
57294,24958200,9826528,ACH-001061,1
57295,24958200,104842,ACH-001061,1
57296,24958200,216239,ACH-001061,1
57297,24748204,11960529,ACH-001061,1
57298,24748204,387447,ACH-001061,0
57299,24748204,3062316,ACH-001061,1
57300,24748204,176870,ACH-001061,1
57301,24748204,5288382,ACH-001061,0
57302,24748204,24958200,ACH-001061,0
57303,24748204,11520894,ACH-001061,1
57304,24748204,46239015,ACH-001061,0
57305,24748204,9826528,ACH-001061,1
57306,24748204,104842,ACH-001061,0
57307,24748204,216239,ACH-001061,1
57308,11520894,11977753,ACH-001061,1
57309,11520894,46926350,ACH-001061,1
57310,11520894,5288382,ACH-001061,0
