,drug_1,drug_2,cell,label
37394,452548,387447,ACH-000849,0
37395,59691338,216453,ACH-000665,1
37396,2662,387447,ACH-001208,0
37397,2723601,4114,ACH-002195,0
37398,24958200,11978790,ACH-000424,1
37399,439525,60699,ACH-000900,0
37400,5329102,163659,ACH-000477,0
37401,444795,1805,ACH-000376,0
37402,354624,54600319,ACH-000433,0
37403,5453,387447,ACH-000579,0
37404,2723601,5394,ACH-001190,0
37405,9854073,60198,ACH-000477,0
37406,4212,163659,ACH-000849,1
37407,42611257,41744,ACH-000428,1
37408,3062316,148121,ACH-000273,1
37409,2723601,3902,ACH-000147,0
37410,5329102,41744,ACH-000273,1
37411,3062316,6445540,ACH-000849,0
37412,104741,2907,ACH-000148,0
37413,2662,248862,ACH-000552,0
37414,354624,40926,ACH-002172,0
37415,452548,3902,ACH-000046,0
37416,3690,2578,ACH-000768,0
37417,9826528,46926350,ACH-000971,0
37418,24776445,148121,ACH-000966,0
37419,2662,54600319,ACH-001738,1
37420,2578,387447,ACH-001190,0
37421,36314,60699,ACH-000651,0
37422,3062316,126941,ACH-000551,0
37423,208908,16886,ACH-000750,0
37424,163659,6445540,ACH-000288,1
37425,444795,54608520,ACH-000273,0
37426,24776445,2733525,ACH-001190,1
37427,2733525,57469,ACH-000367,0
37428,3081361,60198,ACH-001198,1
37429,2907,387447,ACH-000849,0
37430,5352062,148121,ACH-000696,0
37431,208908,57469,ACH-001190,0
37432,3657,354624,ACH-000090,0
37433,387447,5288382,ACH-002179,0
37434,54600319,2478,ACH-001127,0
37435,3657,667490,ACH-001081,1
37436,2907,2578,ACH-000979,0
37437,13342,5288382,ACH-000906,0
37438,5453,4114,ACH-000579,0
37439,5329102,4114,ACH-000696,0
37440,439525,457193,ACH-000433,0
37441,11626560,57469,ACH-000046,0
37442,3902,163659,ACH-000655,0
37443,11626560,667490,ACH-002159,0
37444,5311,163659,ACH-000681,0
37445,3062316,5329102,ACH-000997,0
37446,644241,104741,ACH-000147,1
37447,3690,2578,ACH-000552,0
37448,4212,3657,ACH-000706,0
37449,4212,1805,ACH-001198,1
37450,5291,2187,ACH-001127,0
37451,3062316,11520894,ACH-000573,1
37452,46944259,11338033,ACH-000424,0
37453,2478,2907,ACH-000551,0
37454,9854073,3657,ACH-000343,0
37455,1805,5311,ACH-001198,0
37456,59691338,11960529,ACH-000291,0
37457,60198,387447,ACH-001127,0
37458,2723601,54608520,ACH-000579,0
37459,644241,68740,ACH-000817,0
37460,36462,5394,ACH-000571,1
37461,3085106,104741,ACH-000617,0
37462,5035,1805,ACH-000750,0
37463,2662,248862,ACH-000971,0
37464,60198,4114,ACH-000147,1
37465,5799,2723601,ACH-000367,0
37466,2567,40926,ACH-001190,1
37467,5329102,5799,ACH-000555,0
37468,59691338,216453,ACH-000906,1
37469,132971,3690,ACH-000681,0
37470,57469,40926,ACH-000730,0
37471,2708,2578,ACH-000750,0
37472,5329102,11520894,ACH-000950,1
37473,3081361,126941,ACH-000817,0
37474,2708,216239,ACH-001738,0
37475,5291,216239,ACH-000273,0
37476,2708,2578,ACH-000148,0
37477,42611257,5394,ACH-000148,1
37478,5311,24856436,ACH-000348,1
37479,11626560,6194,ACH-000433,1
37480,5329102,3690,ACH-000090,0
37481,216326,41744,ACH-001039,0
37482,216326,216239,ACH-000147,0
37483,24856436,24958200,ACH-000971,1
37484,3062316,41744,ACH-002199,1
37485,4212,41744,ACH-000706,0
37486,3081361,40926,ACH-002159,1
37487,60198,237,ACH-000463,1
37488,42611257,5388992,ACH-000433,1
37489,9854073,123631,ACH-000552,1
37490,126941,57469,ACH-000979,0
37491,54608520,41744,ACH-000463,1
37492,57519524,6442177,ACH-000424,1
37493,2662,1805,ACH-000552,1
37494,644241,2907,ACH-001039,0
37495,387447,11520894,ACH-000651,0
37496,3902,400633,ACH-001039,0
37497,3081361,3902,ACH-001738,0
37498,644241,16886,ACH-000367,0
37499,439525,42611257,ACH-000579,0
37500,444795,644241,ACH-000861,1
37501,2708,16886,ACH-000811,0
37502,123631,2141,ACH-000696,0
37503,439525,104741,ACH-000750,0
37504,5388992,54600319,ACH-000343,1
37505,5311497,24964624,ACH-000028,1
37506,439525,104741,ACH-000730,0
37507,11626560,667490,ACH-000463,0
37508,6194,6445540,ACH-000979,1
37509,5394,208908,ACH-000395,0
37510,24776445,5311,ACH-001127,0
37511,42611257,24776445,ACH-000552,1
37512,5311497,3062316,ACH-000425,0
37513,208908,68740,ACH-001081,0
37514,24958200,11960529,ACH-000147,1
37515,5035,3657,ACH-000504,0
37516,54608520,3690,ACH-000811,0
37517,5035,2141,ACH-000979,1
37518,216453,24748204,ACH-000115,0
37519,216326,104741,ACH-000825,0
37520,248862,2478,ACH-000555,0
37521,3062316,46239015,ACH-000657,1
37522,1805,2478,ACH-001198,0
37523,2723601,40926,ACH-000343,0
37524,9854073,4212,ACH-000696,1
37525,2567,24856436,ACH-002179,1
37526,4212,3062316,ACH-000433,1
37527,123631,3902,ACH-002172,0
37528,126941,176870,ACH-000395,0
37529,5394,46239015,ACH-000971,0
37530,208908,2141,ACH-000090,1
37531,9854073,3657,ACH-002172,0
37532,444795,387447,ACH-000428,0
37533,6194,5329102,ACH-000463,0
37534,439525,36314,ACH-001190,0
37535,2708,40926,ACH-001151,0
37536,5360373,2141,ACH-001081,0
37537,3657,2578,ACH-001039,1
37538,5388992,354624,ACH-000425,0
37539,2708,5453,ACH-000367,0
37540,5360373,104741,ACH-000090,0
37541,457193,216239,ACH-002159,0
37542,9854073,452548,ACH-000651,0
37543,6194,68740,ACH-000651,0
37544,13342,5329102,ACH-000028,1
37545,11626560,3085106,ACH-000706,1
37546,5035,4114,ACH-000504,0
37547,5388992,3062316,ACH-000273,1
37548,57469,387447,ACH-000367,0
37549,42611257,60699,ACH-000376,0
37550,132971,2723601,ACH-000555,0
37551,2708,444795,ACH-000969,0
37552,3062316,208908,ACH-000273,1
37553,5352062,208908,ACH-000768,0
37554,59691338,11520894,ACH-000425,0
37555,4212,2141,ACH-000696,1
37556,126941,216453,ACH-000906,0
37557,216326,3062316,ACH-001738,0
37558,5035,4114,ACH-000730,1
37559,2723601,2187,ACH-001198,0
37560,5360373,4114,ACH-000706,0
37561,9826528,3062316,ACH-000291,1
37562,132971,452548,ACH-000617,0
37563,457193,126941,ACH-000849,0
37564,5352062,2187,ACH-000825,0
37565,5311,5360373,ACH-000046,1
37566,644241,1805,ACH-000428,0
37567,59691338,5329102,ACH-000906,1
37568,5453,248862,ACH-000750,0
37569,60198,457193,ACH-000376,1
37570,3085106,444795,ACH-000651,0
37571,3062316,2907,ACH-000367,0
37572,3085106,1805,ACH-001198,0
37573,3085106,4114,ACH-000861,0
37574,439525,2141,ACH-000428,0
37575,452548,2733525,ACH-002195,0
37576,439525,644241,ACH-000090,0
37577,42611257,5360373,ACH-001738,0
37578,2708,1805,ACH-002159,0
37579,5291,248862,ACH-001127,1
37580,176870,216239,ACH-000322,1
37581,2662,16886,ACH-000997,0
37582,5394,208908,ACH-000322,0
37583,2723601,36314,ACH-000376,0
37584,104741,57469,ACH-000900,0
37585,5453,644241,ACH-001039,0
37586,24958200,46926350,ACH-000665,1
37587,3081361,4114,ACH-000615,1
37588,5035,3902,ACH-000046,0
37589,24958200,46926350,ACH-000811,0
37590,68740,2187,ACH-000997,1
37591,11626560,5352062,ACH-000617,0
37592,6194,2567,ACH-000706,0
37593,13342,11960529,ACH-001374,0
37594,3081361,387447,ACH-000552,1
37595,354624,237,ACH-000730,0
37596,6194,2907,ACH-000579,0
37597,216453,208908,ACH-000906,0
37598,1805,667490,ACH-002195,0
37599,3062316,237,ACH-000617,0
37600,2723601,2662,ACH-002195,0
37601,123631,457193,ACH-000750,1
37602,11626560,54600319,ACH-000090,0
37603,2708,1805,ACH-000768,0
37604,5394,208908,ACH-000046,0
37605,2708,16886,ACH-000768,0
37606,123631,3062316,ACH-000504,1
37607,452548,68740,ACH-000979,0
37608,2567,2141,ACH-000817,0
37609,123631,644241,ACH-001151,0
37610,60198,5291,ACH-000811,1
37611,60198,41744,ACH-000273,0
37612,5035,2187,ACH-000343,0
37613,2567,41744,ACH-000655,0
37614,123631,11626560,ACH-000477,1
37615,13342,24748204,ACH-000035,0
37616,4091,176870,ACH-000552,1
37617,208908,387447,ACH-000713,1
37618,60198,4212,ACH-000817,1
37619,2708,354624,ACH-000019,0
37620,2733525,248862,ACH-000997,0
37621,6194,5453,ACH-000433,0
37622,57469,40926,ACH-002172,0
37623,5394,4114,ACH-000090,0
37624,36314,5394,ACH-000657,0
37625,9854073,54608520,ACH-001127,0
37626,216453,24964624,ACH-000348,1
37627,5388992,5352062,ACH-000655,0
37628,2733525,5311,ACH-000551,0
37629,132971,2141,ACH-000817,1
37630,4212,54600319,ACH-002172,0
37631,4212,6445540,ACH-000147,0
37632,2723601,248862,ACH-002195,0
37633,9854073,2187,ACH-001198,0
37634,132971,123631,ACH-000555,1
37635,216239,68740,ACH-000900,1
37636,5360373,3690,ACH-000817,0
37637,216326,16886,ACH-000579,1
37638,2708,644241,ACH-000615,0
37639,11626560,126941,ACH-000966,0
37640,24748204,24964624,ACH-000421,0
37641,452548,2723601,ACH-000477,0
37642,123631,2141,ACH-001127,0
37643,4114,2141,ACH-000617,0
37644,6194,667490,ACH-000696,0
37645,457193,400633,ACH-000849,0
37646,216453,36462,ACH-000425,0
37647,5311497,5329102,ACH-000395,1
37648,24856436,208908,ACH-000395,1
37649,60198,148121,ACH-000273,0
37650,5329102,2478,ACH-000617,0
37651,36314,2141,ACH-000971,0
37652,5394,68740,ACH-000463,0
37653,13342,176870,ACH-000463,1
37654,9854073,126941,ACH-000971,0
37655,457193,57469,ACH-000706,0
37656,3062316,2578,ACH-000376,1
37657,36314,2478,ACH-000273,0
37658,5352062,6445540,ACH-002195,1
37659,54608520,126941,ACH-000730,0
37660,59691338,24856436,ACH-000971,0
37661,9854073,41744,ACH-000046,1
37662,36462,446378,ACH-000424,0
37663,123631,68740,ACH-000971,0
37664,3081361,2567,ACH-000817,1
37665,667490,6445540,ACH-000979,0
37666,41744,387447,ACH-000425,1
37667,24776445,216239,ACH-001208,0
37668,6194,6445540,ACH-000971,0
37669,3902,237,ACH-001208,0
37670,354624,5360373,ACH-001151,0
37671,237,2907,ACH-000817,0
37672,5311,3657,ACH-000681,0
37673,2723601,444795,ACH-000817,1
37674,60198,457193,ACH-000768,1
37675,457193,3690,ACH-000148,1
37676,5799,2578,ACH-000750,0
37677,452548,40926,ACH-000343,0
37678,248862,2187,ACH-000343,0
37679,59691338,5329102,ACH-000322,1
37680,2708,5311,ACH-000504,0
37681,3902,5453,ACH-000555,1
37682,2733525,2907,ACH-000504,0
37683,3902,667490,ACH-000555,0
37684,5035,60198,ACH-000750,0
37685,176870,9826528,ACH-000147,0
37686,4212,5291,ACH-002195,1
37687,3085106,40926,ACH-000966,0
37688,59691338,36314,ACH-000906,1
37689,5311,2578,ACH-000425,0
37690,667490,6445540,ACH-000343,0
37691,104741,3690,ACH-001151,0
37692,1805,16886,ACH-000655,1
37693,5743,24856436,ACH-000943,0
37694,5329102,2478,ACH-002195,0
37695,132971,41744,ACH-000477,0
37696,24776445,36314,ACH-000681,1
37697,123631,5329102,ACH-000090,0
37698,41744,2907,ACH-000148,0
37699,54600319,126941,ACH-000768,0
37700,6194,1805,ACH-000376,1
37701,2478,2907,ACH-000706,0
37702,2907,11960529,ACH-000348,1
37703,457193,400633,ACH-000861,0
37704,5291,41744,ACH-000825,0
37705,104741,68740,ACH-002195,1
37706,11626560,3690,ACH-001190,0
37707,3902,104741,ACH-002172,0
37708,126941,2733525,ACH-000997,0
37709,3062316,387447,ACH-000433,0
37710,452548,667490,ACH-001208,0
37711,667490,387447,ACH-000019,0
37712,123631,400633,ACH-000428,0
37713,5453,216239,ACH-000376,0
37714,41744,6445540,ACH-000090,0
37715,216453,36462,ACH-000665,0
37716,24856436,208908,ACH-000665,1
37717,5035,237,ACH-000376,0
37718,104741,2141,ACH-000971,1
37719,9854073,2187,ACH-000969,0
37720,5035,2567,ACH-000979,1
37721,5388992,2578,ACH-000750,0
37722,2478,16886,ACH-000477,0
37723,132971,3690,ACH-001081,0
37724,452548,68740,ACH-000617,0
37725,68740,3657,ACH-000768,0
37726,667490,40926,ACH-000750,0
37727,9854073,2733525,ACH-000971,1
37728,123631,163659,ACH-000730,1
37729,2567,46926350,ACH-000906,1
37730,60198,237,ACH-000551,1
37731,248862,4114,ACH-000706,1
37732,452548,216239,ACH-000615,0
37733,2567,1805,ACH-000750,0
37734,24776445,36314,ACH-000966,1
37735,126941,46239015,ACH-000657,1
37736,216326,667490,ACH-000504,0
37737,5311,5329102,ACH-000900,0
37738,148121,2478,ACH-000900,1
37739,2567,387447,ACH-000028,1
37740,4091,216453,ACH-000950,0
37741,400633,208908,ACH-000428,0
37742,2723601,667490,ACH-001198,0
37743,400633,16886,ACH-000343,0
37744,6194,54600319,ACH-000997,0
37745,5035,6445540,ACH-000681,0
37746,68740,16886,ACH-000376,0
37747,5351307,11442891,ACH-000424,0
37748,11626560,2708,ACH-000579,0
37749,3081361,104741,ACH-001198,1
37750,36314,387447,ACH-001418,0
37751,387447,3062316,ACH-000943,1
37752,2187,248862,ACH-001127,1
37753,400633,3690,ACH-000428,1
37754,2662,644241,ACH-000750,1
37755,5329102,216239,ACH-000651,0
37756,452548,5291,ACH-000343,0
37757,60198,667490,ACH-000861,0
37758,5352062,208908,ACH-002195,0
37759,2662,400633,ACH-000555,0
37760,2708,2187,ACH-001081,0
37761,2187,2141,ACH-000817,1
37762,5362420,46898058,ACH-000424,0
37763,3902,2733525,ACH-000555,0
37764,248862,5352062,ACH-001208,0
37765,24776445,5388992,ACH-000750,1
37766,123631,354624,ACH-000617,0
37767,216326,54600319,ACH-001081,0
37768,123631,11626560,ACH-000428,0
37769,452548,5291,ACH-000730,0
37770,457193,5291,ACH-000551,1
37771,59691338,216453,ACH-000395,0
37772,24856436,9826528,ACH-000811,1
37773,9854073,2723601,ACH-001198,1
37774,5360373,104741,ACH-001151,0
37775,354624,5360373,ACH-000655,0
37776,36462,24856436,ACH-000421,1
37777,5311,2187,ACH-000090,0
37778,644241,2187,ACH-000817,0
37779,208908,40926,ACH-000696,0
37780,3062316,2478,ACH-001198,0
37781,132971,4114,ACH-001151,0
37782,68740,148121,ACH-000090,1
37783,5352062,5799,ACH-000971,0
37784,3081361,5035,ACH-000555,1
37785,2567,24964624,ACH-000552,1
37786,5291,57469,ACH-000825,0
37787,354624,5360373,ACH-000969,0
37788,126941,46239015,ACH-002179,0
37789,452548,5360373,ACH-000817,1
37790,2708,42611257,ACH-000477,0
37791,216326,457193,ACH-000811,1
37792,123631,3657,ACH-000825,0
37793,2662,4114,ACH-000555,0
37794,24776445,2141,ACH-002172,0
37795,2567,667490,ACH-000046,0
37796,2723601,16886,ACH-000655,0
37797,9854073,163659,ACH-000552,0
37798,2567,24958200,ACH-000348,1
37799,216453,11960529,ACH-000943,0
37800,2708,41744,ACH-000288,0
37801,54608520,387447,ACH-000019,0
37802,354624,5799,ACH-000273,1
37803,5394,3062316,ACH-001374,1
37804,6194,6445540,ACH-000617,0
37805,457193,667490,ACH-000551,1
37806,5388992,3690,ACH-000651,0
37807,457193,2478,ACH-000552,0
37808,1805,163659,ACH-000681,0
37809,208908,60699,ACH-000655,0
37810,132971,104741,ACH-000861,1
37811,400633,68740,ACH-000148,1
37812,5329102,3657,ACH-000504,0
37813,400633,5799,ACH-000979,0
37814,42611257,208908,ACH-000750,0
37815,3657,5360373,ACH-001208,0
37816,5352062,216239,ACH-000706,0
37817,5453,2578,ACH-000681,0
37818,2723601,163659,ACH-000376,0
37819,208908,2907,ACH-002172,1
37820,5311,208908,ACH-000367,0
37821,9826528,216239,ACH-001418,1
37822,3062316,163659,ACH-000463,0
37823,2578,6445540,ACH-000367,0
37824,24856436,11960529,ACH-000943,0
37825,2723601,457193,ACH-000579,0
37826,2708,3690,ACH-002199,0
37827,5394,2187,ACH-000861,0
37828,54600319,4114,ACH-001151,0
37829,42611257,41744,ACH-000861,1
37830,5743,9826528,ACH-002179,0
37831,3081361,400633,ACH-000504,0
37832,3085106,5453,ACH-000288,0
37833,5352062,387447,ACH-000900,0
37834,3657,248862,ACH-000730,1
37835,3062316,216239,ACH-001061,1
37836,2187,387447,ACH-000148,0
37837,3085106,6445540,ACH-000706,0
37838,452548,126941,ACH-000428,0
37839,3081361,439525,ACH-000555,1
37840,60198,387447,ACH-000900,0
37841,123631,148121,ACH-000696,0
37842,4091,46239015,ACH-000028,0
37843,6194,667490,ACH-000148,0
37844,3062316,216239,ACH-000348,0
37845,216326,126941,ACH-000551,1
37846,3081361,148121,ACH-000551,0
37847,457193,16886,ACH-000019,0
37848,148121,2907,ACH-000849,0
37849,24958200,216239,ACH-000906,1
37850,3085106,3657,ACH-000681,0
37851,24776445,2478,ACH-000376,0
37852,4212,457193,ACH-002195,1
37853,5035,2567,ACH-000966,1
37854,31703,5288382,ACH-000097,0
37855,216239,46239015,ACH-000971,1
37856,452548,6445540,ACH-000849,0
37857,132971,457193,ACH-000696,1
37858,2723601,68740,ACH-001039,0
37859,2567,41744,ACH-000148,0
37860,5329102,237,ACH-000617,0
37861,2187,6445540,ACH-001081,1
37862,5453,400633,ACH-001081,0
37863,123631,54608520,ACH-001190,0
37864,4212,400633,ACH-000811,0
37865,123631,4212,ACH-000971,1
37866,2567,644241,ACH-000900,0
37867,5311,54608520,ACH-000971,0
37868,41744,2187,ACH-001151,0
37869,11626560,60699,ACH-000433,0
37870,24856436,24964624,ACH-000115,1
37871,54600319,4114,ACH-000861,0
37872,13342,208908,ACH-002179,1
37873,644241,400633,ACH-000552,1
37874,3062316,40926,ACH-001738,0
37875,439525,387447,ACH-000730,0
37876,148198,6917907,ACH-000424,1
37877,36314,104741,ACH-002195,0
37878,5035,5311,ACH-001127,0
37879,36314,68740,ACH-000817,0
37880,4091,24856436,ACH-000322,1
37881,5311,2187,ACH-000997,1
37882,5388992,2733525,ACH-000555,1
37883,68234129,66414,ACH-000424,1
37884,444795,216239,ACH-000997,1
37885,2708,354624,ACH-000147,0
37886,54600319,68740,ACH-000551,0
37887,5035,5329102,ACH-000463,1
37888,163659,4114,ACH-000555,0
37889,457193,2733525,ACH-000367,1
37890,3902,40926,ACH-000825,0
37891,5311497,11520894,ACH-000147,0
37892,3062316,104741,ACH-000655,1
37893,5743,216453,ACH-000971,0
37894,4212,2187,ACH-002172,0
37895,24776445,4212,ACH-000019,1
37896,24776445,40926,ACH-000551,0
37897,4212,3062316,ACH-000849,1
37898,60198,4114,ACH-000428,1
37899,5329102,3690,ACH-000706,0
37900,2708,667490,ACH-000148,0
37901,5035,6194,ACH-001738,1
37902,2708,57469,ACH-000617,1
37903,216453,5311,ACH-000900,1
37904,6194,2733525,ACH-000367,0
37905,216326,444795,ACH-000979,0
37906,248862,2478,ACH-000019,0
37907,42611257,216326,ACH-000696,0
37908,24776445,2907,ACH-000768,0
37909,72466,163659,ACH-000702,1
37910,5453,5291,ACH-001208,0
37911,2567,24958200,ACH-001418,1
37912,354624,5311,ACH-001738,1
37913,5329102,4114,ACH-000551,0
37914,5291,237,ACH-000477,1
37915,2708,5291,ACH-000861,0
37916,237,2907,ACH-000463,0
37917,2723601,36314,ACH-000997,0
37918,54600319,5360373,ACH-000617,0
37919,123631,387447,ACH-000288,0
37920,452548,3690,ACH-001208,0
37921,3657,54600319,ACH-000504,0
37922,5388992,3690,ACH-000615,0
37923,24748204,5288382,ACH-000950,0
37924,42611257,354624,ACH-000971,0
37925,2708,5394,ACH-000148,0
37926,2708,5291,ACH-000148,0
37927,123631,216239,ACH-000477,1
37928,24776445,104741,ACH-000148,1
37929,11626560,126941,ACH-000971,0
37930,5035,2187,ACH-001208,1
37931,24964624,24958200,ACH-001685,0
37932,452548,216239,ACH-000750,1
37933,5388992,163659,ACH-000433,0
37934,3081361,4212,ACH-000900,1
37935,2907,24964624,ACH-000971,0
37936,354624,208908,ACH-000696,0
37937,42611257,216326,ACH-000655,1
37938,216326,400633,ACH-002195,0
37939,57469,60699,ACH-001198,0
37940,24964624,515328,ACH-000424,0
37941,439525,54600319,ACH-000969,0
37942,3657,644241,ACH-000288,0
37943,2723601,36314,ACH-000288,0
37944,354624,5329102,ACH-000425,0
37945,457193,2141,ACH-000811,0
37946,123631,2907,ACH-000428,0
37947,60198,54600319,ACH-000148,0
37948,2907,11960529,ACH-000665,1
37949,176870,11520894,ACH-000651,1
37950,6442177,24964624,ACH-000169,1
37951,11626560,5329102,ACH-000971,0
37952,6194,354624,ACH-000966,0
37953,2662,216239,ACH-000811,0
37954,2567,24958200,ACH-000311,1
37955,60198,2567,ACH-000971,0
37956,4114,40926,ACH-000966,0
37957,3657,237,ACH-000148,0
37958,5311497,176870,ACH-001061,1
37959,5799,126941,ACH-001198,0
37960,667490,2141,ACH-002172,0
37961,24776445,60699,ACH-000477,0
37962,3902,11598628,ACH-000052,0
37963,31703,24748204,ACH-001418,0
37964,11626560,6194,ACH-002199,1
37965,3081361,5035,ACH-000579,1
37966,104741,387447,ACH-000343,0
37967,9854073,5352062,ACH-000147,0
37968,457193,216239,ACH-000428,0
37969,3902,248862,ACH-000425,1
37970,5352062,5329102,ACH-000825,0
37971,439525,4114,ACH-000979,0
37972,452548,104741,ACH-000425,0
37973,5035,452548,ACH-000273,0
37974,248862,1805,ACH-000969,1
37975,40926,60699,ACH-000750,0
37976,13342,5329102,ACH-000219,1
37977,41744,104741,ACH-001198,0
37978,3062316,54608520,ACH-000617,0
37979,24748204,216239,ACH-000311,0
37980,3062316,68740,ACH-000376,0
37981,444795,2567,ACH-000979,0
37982,6194,2478,ACH-000343,0
37983,5035,54608520,ACH-000768,0
37984,41744,57469,ACH-001198,0
37985,36314,208908,ACH-000504,1
37986,11626560,5352062,ACH-000147,0
37987,24776445,16886,ACH-000681,0
37988,6194,57469,ACH-000376,1
37989,54600319,2478,ACH-000617,1
37990,13342,5329102,ACH-000971,1
37991,8975,5388992,ACH-000754,0
37992,132971,5291,ACH-001151,1
37993,2567,24856436,ACH-000028,0
37994,4212,42611257,ACH-000849,0
37995,6445540,387447,ACH-001198,1
37996,2733525,16886,ACH-000900,0
37997,2567,24958200,ACH-000651,1
37998,452548,6194,ACH-002195,1
37999,3690,2578,ACH-002195,0
38000,5388992,444795,ACH-000367,0
38001,3085106,36314,ACH-000900,1
38002,5311,237,ACH-000425,0
38003,3081361,3062316,ACH-000477,0
38004,42611257,41744,ACH-000696,1
38005,11626560,4114,ACH-000273,1
38006,42611257,40926,ACH-000655,1
38007,3657,3690,ACH-000090,0
38008,60198,163659,ACH-002159,1
38009,5311,54608520,ACH-002199,0
38010,3081361,667490,ACH-000750,0
38011,132971,667490,ACH-000147,0
38012,5743,24964624,ACH-000425,0
38013,439525,68740,ACH-001190,0
38014,1805,54608520,ACH-000504,0
38015,5360373,3690,ACH-001039,0
38016,68740,126941,ACH-000730,0
38017,1805,3062316,ACH-000147,0
38018,3085106,667490,ACH-000997,0
38019,2723601,5388992,ACH-000997,1
38020,208908,2478,ACH-000817,0
38021,126941,6197,ACH-001685,0
38022,54608520,2141,ACH-000273,0
38023,5743,5311,ACH-000943,0
38024,24978538,36462,ACH-000424,1
38025,126941,5311,ACH-000219,0
38026,2662,5799,ACH-000504,0
38027,5799,439525,ACH-000428,0
38028,5329102,68740,ACH-001039,1
38029,123631,3902,ACH-000428,0
