,drug_1,drug_2,cell,label
83451,452548,1546,ACH-000343,0
83452,452548,1546,ACH-001208,0
83453,452548,1546,ACH-000900,0
83454,452548,1546,ACH-000551,1
83455,452548,1546,ACH-000655,0
83456,452548,1546,ACH-000617,0
83457,452548,1546,ACH-000706,0
83458,452548,1546,ACH-000979,1
83459,452548,1546,ACH-001039,0
83460,452548,1546,ACH-001738,1
83461,452548,1546,ACH-000046,0
83462,452548,1546,ACH-000681,0
83463,452548,1546,ACH-000555,1
83464,452548,1546,ACH-000966,1
83465,452548,1546,ACH-000971,0
83466,11683,1546,ACH-000971,0
83467,11683,1546,ACH-000706,0
83468,11683,1546,ACH-001738,0
83469,11683,1546,ACH-000696,0
83470,11683,1546,ACH-000750,0
83471,11683,1546,ACH-001127,0
83472,11683,1546,ACH-000147,0
83473,11683,1546,ACH-000425,0
83474,11683,1546,ACH-000343,0
83475,11683,1546,ACH-000651,0
83476,11683,1546,ACH-000090,0
83477,11683,1546,ACH-000433,0
83478,11683,1546,ACH-002199,0
83479,3950,1546,ACH-000971,0
83480,3950,1546,ACH-000966,1
83481,3950,1546,ACH-000555,0
83482,3950,1546,ACH-000681,0
83483,3950,1546,ACH-001738,0
83484,3950,1546,ACH-000706,0
83485,3950,1546,ACH-000979,0
83486,3950,1546,ACH-002172,0
83487,3950,1546,ACH-000367,0
83488,3950,1546,ACH-000655,0
83489,3950,1546,ACH-000477,0
83490,3950,1546,ACH-001127,0
83491,3950,1546,ACH-000019,0
83492,3950,1546,ACH-000900,0
83493,3950,1546,ACH-000849,0
83494,3950,1546,ACH-001208,0
83495,3950,1546,ACH-000425,0
83496,3950,1546,ACH-000343,0
83497,3950,1546,ACH-000811,0
83498,3950,1546,ACH-000273,1
83499,3950,1546,ACH-000651,0
83500,3950,1546,ACH-000768,0
83501,3950,1546,ACH-001151,0
83502,3950,1546,ACH-000090,0
83503,3950,1546,ACH-002199,0
83504,3950,1546,ACH-000433,0
83505,9854073,2187,ACH-000615,0
83506,9854073,2187,ACH-000433,0
83507,9854073,2187,ACH-002199,1
83508,9854073,2187,ACH-001190,0
83509,9854073,2187,ACH-000343,1
83510,9854073,2187,ACH-002159,0
83511,9854073,2187,ACH-000504,0
83512,9854073,2187,ACH-001198,0
83513,9854073,2187,ACH-002172,1
83514,9854073,2187,ACH-000969,0
83515,9854073,2187,ACH-000971,0
83516,9854073,2187,ACH-000997,0
83517,9854073,2187,ACH-001081,0
83518,9854073,2187,ACH-001738,0
83519,3081361,2187,ACH-000651,0
83520,3081361,2187,ACH-000811,0
83521,3081361,2187,ACH-001198,1
83522,3081361,2187,ACH-002159,1
83523,3081361,2187,ACH-000425,0
83524,3081361,2187,ACH-002199,0
83525,3081361,2187,ACH-000433,0
83526,3081361,2187,ACH-000090,0
83527,3081361,2187,ACH-000768,0
83528,3081361,2187,ACH-000615,1
83529,3081361,2187,ACH-001738,0
83530,3081361,2187,ACH-000706,0
83531,3081361,2187,ACH-000825,1
83532,3081361,2187,ACH-000997,0
83533,3081361,2187,ACH-000971,0
83534,3081361,2187,ACH-000900,0
83535,3081361,2187,ACH-000477,1
83536,3081361,2187,ACH-000750,0
83537,3081361,2187,ACH-000817,1
83538,3081361,2187,ACH-000655,1
83539,3081361,2187,ACH-000367,0
83540,3081361,2187,ACH-000463,0
83541,6450551,2187,ACH-002195,0
83542,6450551,2187,ACH-001190,0
83543,6450551,2187,ACH-002199,0
83544,6450551,2187,ACH-000428,0
83545,6450551,2187,ACH-000433,0
83546,6450551,2187,ACH-000147,1
83547,6450551,2187,ACH-001208,0
83548,6450551,2187,ACH-000425,0
83549,6450551,2187,ACH-000273,0
83550,6450551,2187,ACH-000579,1
83551,6450551,2187,ACH-000367,0
83552,6450551,2187,ACH-002172,0
83553,6450551,2187,ACH-000463,0
83554,6450551,2187,ACH-000617,0
83555,6450551,2187,ACH-000696,1
83556,6450551,2187,ACH-000655,1
83557,6450551,2187,ACH-000969,0
83558,6450551,2187,ACH-000477,1
83559,6450551,2187,ACH-000900,0
83560,6450551,2187,ACH-000971,0
83561,6450551,2187,ACH-000861,1
83562,6450551,2187,ACH-000555,0
83563,6450551,2187,ACH-000681,0
83564,6450551,2187,ACH-001738,0
83565,6450551,2187,ACH-001039,1
83566,6450551,2187,ACH-000706,0
83567,11626560,2187,ACH-000367,0
83568,11626560,2187,ACH-000463,0
83569,11626560,2187,ACH-000617,0
83570,11626560,2187,ACH-000969,0
83571,11626560,2187,ACH-000861,0
83572,11626560,2187,ACH-000825,1
83573,11626560,2187,ACH-001081,0
83574,11626560,2187,ACH-000997,1
83575,11626560,2187,ACH-000971,0
83576,11626560,2187,ACH-000706,0
83577,11626560,2187,ACH-000681,0
83578,11626560,2187,ACH-000768,0
83579,11626560,2187,ACH-000615,1
83580,11626560,2187,ACH-001190,0
83581,11626560,2187,ACH-000433,0
83582,11626560,2187,ACH-001151,0
83583,11626560,2187,ACH-000090,0
83584,11626560,2187,ACH-002195,0
83585,11626560,2187,ACH-000147,1
83586,11626560,2187,ACH-000579,1
83587,11626560,2187,ACH-000273,0
83588,11626560,2187,ACH-000504,0
83589,24776445,2187,ACH-001081,0
83590,24776445,2187,ACH-000971,0
83591,24776445,2187,ACH-001738,0
83592,24776445,2187,ACH-000979,1
83593,24776445,2187,ACH-000367,1
83594,24776445,2187,ACH-000617,1
83595,24776445,2187,ACH-000463,0
83596,24776445,2187,ACH-000655,1
83597,24776445,2187,ACH-000969,0
83598,24776445,2187,ACH-000551,1
83599,24776445,2187,ACH-000900,0
83600,24776445,2187,ACH-000849,0
83601,24776445,2187,ACH-000288,1
83602,24776445,2187,ACH-002159,1
83603,24776445,2187,ACH-000811,0
83604,24776445,2187,ACH-000273,0
83605,24776445,2187,ACH-001198,1
83606,24776445,2187,ACH-000579,1
83607,24776445,2187,ACH-000768,0
83608,24776445,2187,ACH-000730,1
83609,24776445,2187,ACH-002195,0
83610,24776445,2187,ACH-000090,0
83611,24776445,2187,ACH-000433,0
83612,24776445,2187,ACH-000428,0
83613,3085106,1546,ACH-000477,0
83614,3085106,1546,ACH-000750,0
83615,3085106,1546,ACH-000969,0
83616,3085106,1546,ACH-000900,0
83617,3085106,1546,ACH-001127,0
83618,3085106,1546,ACH-000463,0
83619,3085106,1546,ACH-000817,0
83620,3085106,1546,ACH-000046,0
83621,3085106,1546,ACH-000681,0
83622,3085106,1546,ACH-000555,0
83623,3085106,1546,ACH-001039,0
83624,3085106,1546,ACH-001738,0
83625,3085106,1546,ACH-000971,0
83626,3085106,1546,ACH-000997,0
83627,3085106,1546,ACH-000552,0
83628,3085106,1546,ACH-000825,0
83629,3085106,1546,ACH-000861,0
83630,3085106,1546,ACH-002195,0
83631,3085106,1546,ACH-000090,0
83632,3085106,1546,ACH-001151,0
83633,3085106,1546,ACH-000433,0
83634,3085106,1546,ACH-002199,0
83635,3085106,1546,ACH-000504,0
83636,3085106,1546,ACH-001198,0
83637,3085106,1546,ACH-000811,0
83638,3085106,1546,ACH-000651,0
83639,3085106,1546,ACH-001208,0
83640,3085106,1546,ACH-000147,0
83641,3085106,1546,ACH-000425,0
83642,3085106,1546,ACH-002159,0
83643,42611257,2187,ACH-000273,0
83644,42611257,2187,ACH-001198,1
83645,42611257,2187,ACH-000579,0
83646,42611257,2187,ACH-000288,1
83647,42611257,2187,ACH-002159,0
83648,42611257,2187,ACH-000425,1
83649,42611257,2187,ACH-000343,0
83650,42611257,2187,ACH-000730,0
83651,42611257,2187,ACH-000090,1
83652,42611257,2187,ACH-000433,0
83653,42611257,2187,ACH-000428,0
83654,42611257,2187,ACH-000768,1
83655,42611257,2187,ACH-000148,1
83656,42611257,2187,ACH-000615,0
83657,42611257,2187,ACH-000555,0
83658,42611257,2187,ACH-000046,0
83659,42611257,2187,ACH-001738,0
83660,42611257,2187,ACH-000979,1
83661,42611257,2187,ACH-000997,1
83662,42611257,2187,ACH-000825,1
83663,42611257,2187,ACH-000861,0
83664,42611257,2187,ACH-000552,1
83665,42611257,2187,ACH-001127,1
83666,42611257,2187,ACH-000817,1
83667,42611257,2187,ACH-000696,1
83668,42611257,2187,ACH-000376,0
83669,42611257,2187,ACH-000655,1
83670,132971,2187,ACH-000730,0
83671,132971,2187,ACH-000090,0
83672,132971,2187,ACH-002199,0
83673,132971,2187,ACH-001190,1
83674,132971,2187,ACH-000433,0
83675,132971,2187,ACH-000428,0
83676,132971,2187,ACH-000768,0
83677,132971,2187,ACH-000615,0
83678,132971,2187,ACH-001198,0
83679,132971,2187,ACH-000288,0
83680,132971,2187,ACH-002159,1
83681,132971,2187,ACH-000425,0
83682,132971,2187,ACH-000969,0
83683,132971,2187,ACH-000551,1
83684,132971,2187,ACH-000750,1
83685,132971,2187,ACH-000696,0
83686,132971,2187,ACH-000655,1
83687,132971,2187,ACH-000681,0
83688,132971,2187,ACH-001738,0
83689,132971,2187,ACH-001081,0
83690,132971,2187,ACH-000971,0
83691,132971,2187,ACH-000552,1
83692,216326,2187,ACH-000617,0
83693,216326,2187,ACH-002172,0
83694,216326,2187,ACH-000367,0
83695,216326,2187,ACH-000376,0
83696,216326,2187,ACH-000696,0
83697,216326,2187,ACH-000477,1
83698,216326,2187,ACH-000750,0
83699,216326,2187,ACH-000969,0
83700,216326,2187,ACH-000551,0
83701,216326,2187,ACH-000019,0
83702,216326,2187,ACH-000971,0
83703,216326,2187,ACH-000997,1
83704,216326,2187,ACH-001081,1
83705,216326,2187,ACH-000966,0
83706,216326,2187,ACH-000046,0
83707,216326,2187,ACH-000681,0
83708,216326,2187,ACH-000555,0
83709,216326,2187,ACH-001039,0
83710,216326,2187,ACH-001738,0
83711,216326,2187,ACH-000615,0
83712,216326,2187,ACH-002195,0
83713,216326,2187,ACH-001151,0
83714,216326,2187,ACH-000428,0
83715,216326,2187,ACH-002199,0
83716,216326,2187,ACH-001190,0
83717,216326,2187,ACH-000288,0
83718,216326,2187,ACH-001208,0
83719,216326,2187,ACH-000147,0
83720,216326,2187,ACH-000849,0
83721,216326,2187,ACH-000425,0
83722,216326,2187,ACH-000343,0
83723,216326,2187,ACH-002159,1
83724,216326,2187,ACH-000504,0
83725,216326,2187,ACH-001198,0
83726,216326,2187,ACH-000811,0
83727,216326,2187,ACH-000273,0
83728,216326,2187,ACH-000579,1
83729,216326,2187,ACH-000651,0
83730,24776445,3085106,ACH-000969,1
83731,24776445,3085106,ACH-000750,1
83732,24776445,3085106,ACH-001127,1
83733,24776445,3085106,ACH-000900,1
83734,24776445,3085106,ACH-000463,1
83735,24776445,3085106,ACH-000696,1
83736,24776445,3085106,ACH-000376,1
83737,24776445,3085106,ACH-000555,1
83738,24776445,3085106,ACH-001738,1
83739,24776445,3085106,ACH-000706,1
83740,24776445,3085106,ACH-000979,1
83741,24776445,3085106,ACH-001081,0
83742,24776445,3085106,ACH-000971,1
83743,24776445,3085106,ACH-000825,1
83744,24776445,3085106,ACH-000090,1
83745,24776445,3085106,ACH-001190,1
83746,24776445,3085106,ACH-000768,1
83747,24776445,3085106,ACH-001198,1
83748,24776445,3085106,ACH-000288,1
83749,24776445,3085106,ACH-000425,1
83750,24776445,3085106,ACH-000343,1
83751,11626560,3085106,ACH-001081,1
83752,11626560,3085106,ACH-000825,1
83753,11626560,3085106,ACH-000555,1
83754,11626560,3085106,ACH-000046,1
83755,11626560,3085106,ACH-001738,1
83756,11626560,3085106,ACH-000979,1
83757,11626560,3085106,ACH-000706,1
83758,11626560,3085106,ACH-000463,1
83759,11626560,3085106,ACH-000617,0
83760,11626560,3085106,ACH-000376,1
83761,11626560,3085106,ACH-000551,1
83762,11626560,3085106,ACH-000969,1
83763,11626560,3085106,ACH-001127,1
83764,11626560,3085106,ACH-000900,1
83765,11626560,3085106,ACH-000849,1
83766,11626560,3085106,ACH-000343,1
83767,11626560,3085106,ACH-000425,1
83768,11626560,3085106,ACH-000273,0
83769,11626560,3085106,ACH-000811,1
83770,11626560,3085106,ACH-001198,1
83771,11626560,3085106,ACH-000504,1
83772,11626560,3085106,ACH-001190,1
83773,11626560,3085106,ACH-002199,1
83774,6450551,3085106,ACH-001198,1
83775,6450551,3085106,ACH-000504,1
83776,6450551,3085106,ACH-000343,1
83777,6450551,3085106,ACH-000425,1
83778,6450551,3085106,ACH-001039,0
83779,6450551,3085106,ACH-000706,1
83780,6450551,3085106,ACH-000825,0
83781,6450551,3085106,ACH-001081,0
83782,6450551,3085106,ACH-001127,1
83783,6450551,3085106,ACH-000551,1
83784,6450551,3085106,ACH-000969,1
83785,6450551,3085106,ACH-000376,1
83786,6450551,3085106,ACH-000367,0
83787,6450551,3085106,ACH-000463,1
83788,6450551,3085106,ACH-000617,0
83789,3081361,3085106,ACH-000768,1
83790,3081361,3085106,ACH-002199,1
83791,3081361,3085106,ACH-001190,1
83792,3081361,3085106,ACH-000433,1
83793,3081361,3085106,ACH-000343,1
83794,3081361,3085106,ACH-000849,1
83795,3081361,3085106,ACH-000651,1
83796,3081361,3085106,ACH-000811,1
83797,3081361,3085106,ACH-000504,1
83798,3081361,3085106,ACH-001198,1
83799,3081361,3085106,ACH-000376,1
83800,3081361,3085106,ACH-002172,1
83801,3081361,3085106,ACH-000463,1
83802,3081361,3085106,ACH-000900,1
83803,3081361,3085106,ACH-000969,1
83804,3081361,3085106,ACH-000750,1
83805,3081361,3085106,ACH-000825,1
83806,3081361,3085106,ACH-000861,1
83807,3081361,3085106,ACH-000966,1
83808,3081361,3085106,ACH-000552,1
83809,3081361,3085106,ACH-000997,1
83810,3081361,3085106,ACH-001738,1
83811,3081361,3085106,ACH-000706,1
83812,3081361,3085106,ACH-000979,1
83813,3081361,3085106,ACH-000681,1
83814,9854073,3085106,ACH-000617,0
83815,9854073,3085106,ACH-000463,1
83816,9854073,3085106,ACH-002172,1
83817,9854073,3085106,ACH-000367,0
83818,9854073,3085106,ACH-000376,1
83819,9854073,3085106,ACH-000655,0
83820,9854073,3085106,ACH-000696,1
83821,9854073,3085106,ACH-000477,0
83822,9854073,3085106,ACH-000750,0
83823,9854073,3085106,ACH-000969,1
83824,9854073,3085106,ACH-000551,0
83825,9854073,3085106,ACH-000900,0
83826,9854073,3085106,ACH-001127,1
83827,9854073,3085106,ACH-000019,1
83828,9854073,3085106,ACH-000971,1
83829,9854073,3085106,ACH-000997,1
83830,9854073,3085106,ACH-000966,1
83831,9854073,3085106,ACH-000825,1
83832,9854073,3085106,ACH-000861,1
83833,9854073,3085106,ACH-000681,1
83834,9854073,3085106,ACH-000555,1
83835,9854073,3085106,ACH-000706,1
83836,9854073,3085106,ACH-000615,1
83837,9854073,3085106,ACH-000768,1
83838,9854073,3085106,ACH-002195,1
83839,9854073,3085106,ACH-000090,1
83840,9854073,3085106,ACH-000730,0
83841,9854073,3085106,ACH-002199,1
83842,9854073,3085106,ACH-001190,1
83843,9854073,3085106,ACH-000288,1
83844,9854073,3085106,ACH-001208,1
83845,9854073,3085106,ACH-000849,1
83846,9854073,3085106,ACH-000504,1
83847,9854073,3085106,ACH-001198,1
83848,9854073,3085106,ACH-000811,1
83849,9854073,3085106,ACH-000651,0
83850,216326,3085106,ACH-000979,0
83851,216326,3085106,ACH-001738,1
83852,216326,3085106,ACH-000681,0
83853,216326,3085106,ACH-001081,0
83854,216326,3085106,ACH-001127,0
83855,216326,3085106,ACH-000750,1
83856,216326,3085106,ACH-000376,1
83857,216326,3085106,ACH-000817,0
83858,216326,3085106,ACH-000696,0
83859,216326,3085106,ACH-000651,0
83860,216326,3085106,ACH-000288,1
83861,132971,3085106,ACH-000849,1
83862,132971,3085106,ACH-000343,1
83863,132971,3085106,ACH-000811,1
83864,132971,3085106,ACH-000273,0
83865,132971,3085106,ACH-001198,1
83866,132971,3085106,ACH-001190,1
83867,132971,3085106,ACH-000433,1
83868,132971,3085106,ACH-000428,1
83869,132971,3085106,ACH-000997,1
83870,132971,3085106,ACH-000971,1
83871,132971,3085106,ACH-000817,1
83872,132971,3085106,ACH-000696,1
83873,132971,3085106,ACH-000376,1
83874,132971,3085106,ACH-000969,1
83875,132971,3085106,ACH-000551,1
83876,132971,3085106,ACH-000750,0
83877,132971,3085106,ACH-001127,1
83878,132971,3085106,ACH-000019,1
83879,42611257,3085106,ACH-002195,1
83880,42611257,3085106,ACH-001190,1
83881,42611257,3085106,ACH-000433,1
83882,42611257,3085106,ACH-000147,1
83883,42611257,3085106,ACH-000849,1
83884,42611257,3085106,ACH-001208,1
83885,42611257,3085106,ACH-000425,1
83886,42611257,3085106,ACH-000343,1
83887,42611257,3085106,ACH-001198,1
83888,42611257,3085106,ACH-000579,1
83889,42611257,3085106,ACH-000367,1
83890,42611257,3085106,ACH-000969,1
83891,42611257,3085106,ACH-000477,1
83892,42611257,3085106,ACH-000750,1
83893,42611257,3085106,ACH-000552,1
83894,42611257,3085106,ACH-000555,1
83895,42611257,3085106,ACH-000046,1
83896,4212,2123,ACH-002195,0
83897,4212,2123,ACH-000433,0
83898,4212,2123,ACH-000428,0
83899,4212,2123,ACH-000997,0
83900,4212,2123,ACH-001081,0
83901,4212,2123,ACH-000825,0
83902,4212,2123,ACH-000900,0
83903,4212,2123,ACH-000367,0
83904,42611257,5035,ACH-000768,1
83905,42611257,5035,ACH-000148,1
83906,42611257,5035,ACH-002199,1
83907,42611257,5035,ACH-001190,1
83908,42611257,5035,ACH-000090,1
83909,42611257,5035,ACH-000343,1
83910,42611257,5035,ACH-000288,1
83911,42611257,5035,ACH-000147,1
83912,42611257,5035,ACH-000849,1
83913,42611257,5035,ACH-000579,1
83914,42611257,5035,ACH-000504,1
83915,42611257,5035,ACH-001198,1
83916,42611257,5035,ACH-000811,1
83917,42611257,5035,ACH-000273,1
83918,42611257,5035,ACH-000655,1
83919,42611257,5035,ACH-000817,1
83920,42611257,5035,ACH-000696,1
83921,42611257,5035,ACH-000617,1
83922,42611257,5035,ACH-000463,1
83923,42611257,5035,ACH-002172,1
83924,42611257,5035,ACH-000367,1
83925,42611257,5035,ACH-000019,1
83926,42611257,5035,ACH-000477,1
83927,42611257,5035,ACH-000750,1
83928,42611257,5035,ACH-000551,1
83929,42611257,5035,ACH-000825,1
83930,42611257,5035,ACH-000971,1
83931,42611257,5035,ACH-000706,1
83932,42611257,5035,ACH-000979,1
83933,42611257,5035,ACH-001738,1
83934,42611257,5035,ACH-000046,1
83935,42611257,5035,ACH-000681,1
83936,132971,5035,ACH-000966,0
83937,132971,5035,ACH-000552,1
83938,132971,5035,ACH-000825,1
83939,132971,5035,ACH-000861,1
83940,132971,5035,ACH-000971,1
83941,132971,5035,ACH-000706,1
83942,132971,5035,ACH-000979,1
83943,132971,5035,ACH-001039,1
83944,132971,5035,ACH-001738,1
83945,132971,5035,ACH-000555,1
83946,132971,5035,ACH-000376,0
83947,132971,5035,ACH-000655,1
83948,132971,5035,ACH-000696,1
83949,132971,5035,ACH-000617,0
83950,132971,5035,ACH-000463,1
83951,132971,5035,ACH-002172,1
83952,132971,5035,ACH-000367,1
83953,132971,5035,ACH-000900,1
83954,132971,5035,ACH-000019,1
83955,132971,5035,ACH-000477,1
83956,132971,5035,ACH-000750,0
83957,132971,5035,ACH-000551,1
83958,132971,5035,ACH-000343,1
83959,132971,5035,ACH-002159,1
83960,132971,5035,ACH-000288,1
83961,132971,5035,ACH-001208,1
83962,132971,5035,ACH-000147,1
83963,132971,5035,ACH-000504,1
83964,132971,5035,ACH-001198,1
83965,132971,5035,ACH-000811,1
83966,132971,5035,ACH-000615,1
83967,132971,5035,ACH-000148,1
83968,132971,5035,ACH-001190,1
83969,132971,5035,ACH-001151,1
83970,123631,5311,ACH-000817,0
83971,123631,5311,ACH-000376,0
83972,123631,5311,ACH-000617,0
83973,123631,5311,ACH-000900,0
83974,123631,5311,ACH-000969,1
83975,123631,5311,ACH-000750,0
83976,123631,5311,ACH-000966,0
83977,123631,5311,ACH-001081,0
83978,123631,5311,ACH-000971,0
83979,123631,5311,ACH-001738,0
83980,123631,5311,ACH-000706,1
83981,123631,5311,ACH-000555,0
83982,123631,5311,ACH-000046,1
83983,123631,5311,ACH-000681,1
83984,123631,5311,ACH-000768,1
83985,123631,5311,ACH-000148,0
83986,123631,5311,ACH-001190,0
83987,123631,5311,ACH-001151,1
83988,123631,5311,ACH-000090,1
83989,123631,5311,ACH-002159,0
83990,123631,5311,ACH-000343,1
83991,123631,5311,ACH-000147,0
83992,123631,5311,ACH-001208,1
83993,123631,5311,ACH-000651,0
83994,123631,5311,ACH-000811,0
83995,123631,5311,ACH-000273,0
83996,60198,5311,ACH-000147,0
83997,60198,5311,ACH-000288,1
83998,60198,5311,ACH-001208,1
83999,60198,5311,ACH-000811,0
84000,60198,5311,ACH-000273,0
84001,60198,5311,ACH-001198,0
84002,60198,5311,ACH-000651,0
84003,60198,5311,ACH-000768,1
84004,60198,5311,ACH-002195,1
84005,60198,5311,ACH-002199,1
84006,60198,5311,ACH-001190,0
84007,60198,5311,ACH-000428,0
84008,60198,5311,ACH-000997,1
84009,60198,5311,ACH-000966,1
84010,60198,5311,ACH-001738,0
84011,60198,5311,ACH-000706,1
84012,60198,5311,ACH-002172,1
84013,60198,5311,ACH-000617,0
84014,60198,5311,ACH-000817,0
84015,60198,5311,ACH-000655,1
84016,60198,5311,ACH-000969,1
84017,60198,5311,ACH-000551,1
84018,60198,5311,ACH-000477,1
84019,60198,5311,ACH-000750,0
84020,60198,5311,ACH-001127,1
84021,60198,5311,ACH-000019,0
84022,452548,5746,ACH-000997,1
84023,452548,5746,ACH-001081,0
84024,452548,5746,ACH-000971,1
84025,452548,5746,ACH-000825,1
84026,452548,5746,ACH-000966,1
84027,452548,5746,ACH-000552,1
84028,452548,5746,ACH-000555,0
84029,452548,5746,ACH-000046,1
84030,452548,5746,ACH-001039,1
84031,452548,5746,ACH-001738,1
84032,452548,5746,ACH-000706,1
84033,452548,5746,ACH-002172,0
84034,452548,5746,ACH-000367,1
84035,452548,5746,ACH-000617,0
84036,452548,5746,ACH-000463,0
84037,452548,5746,ACH-000817,1
84038,452548,5746,ACH-000655,1
84039,452548,5746,ACH-000969,0
84040,452548,5746,ACH-000551,1
84041,452548,5746,ACH-000477,1
84042,452548,5746,ACH-001127,1
84043,452548,5746,ACH-000019,1
84044,452548,5746,ACH-000900,1
84045,452548,5746,ACH-000288,1
84046,452548,5746,ACH-001208,1
84047,452548,5746,ACH-000425,0
84048,452548,5746,ACH-000273,0
84049,452548,5746,ACH-000504,1
84050,452548,5746,ACH-001198,1
84051,452548,5746,ACH-000651,1
84052,452548,5746,ACH-000579,0
84053,452548,5746,ACH-000768,1
84054,452548,5746,ACH-000148,1
84055,452548,5746,ACH-001151,0
84056,452548,5746,ACH-000730,0
84057,452548,5746,ACH-002195,1
84058,452548,5746,ACH-002199,1
84059,452548,5746,ACH-001190,0
84060,452548,5746,ACH-000433,1
84061,9854073,5035,ACH-000147,1
84062,9854073,5035,ACH-000090,1
84063,9854073,5035,ACH-000997,1
84064,9854073,5035,ACH-000477,1
84065,9854073,5035,ACH-000750,0
84066,9854073,5035,ACH-001127,1
84067,9854073,5035,ACH-000019,1
84068,9854073,5035,ACH-000617,0
84069,3081361,5035,ACH-000555,1
84070,3081361,5035,ACH-001039,1
84071,3081361,5035,ACH-001738,1
84072,3081361,5035,ACH-000971,1
84073,3081361,5035,ACH-000997,1
84074,3081361,5035,ACH-001081,1
84075,3081361,5035,ACH-000552,1
84076,3081361,5035,ACH-000825,1
84077,3081361,5035,ACH-000861,1
84078,3081361,5035,ACH-000477,1
84079,3081361,5035,ACH-000551,1
84080,3081361,5035,ACH-000900,1
84081,3081361,5035,ACH-001127,1
84082,3081361,5035,ACH-000019,1
84083,3081361,5035,ACH-000655,1
84084,3081361,5035,ACH-000817,1
84085,3081361,5035,ACH-000696,1
84086,3081361,5035,ACH-001198,1
84087,3081361,5035,ACH-000579,1
84088,3081361,5035,ACH-000651,1
84089,3081361,5035,ACH-000288,1
84090,3081361,5035,ACH-000849,1
84091,3081361,5035,ACH-002159,1
84092,3081361,5035,ACH-000090,1
84093,3081361,5035,ACH-000730,1
84094,3081361,5035,ACH-001190,1
84095,3081361,5035,ACH-000615,1
84096,3081361,5035,ACH-000768,0
84097,3081361,5035,ACH-000148,1
84098,60198,68740,ACH-000504,0
84099,60198,68740,ACH-001198,0
84100,60198,68740,ACH-000811,0
84101,60198,68740,ACH-000273,0
84102,60198,68740,ACH-000579,0
84103,60198,68740,ACH-000651,0
84104,60198,68740,ACH-000288,0
84105,60198,68740,ACH-001208,0
84106,60198,68740,ACH-000147,0
84107,60198,68740,ACH-000849,0
84108,60198,68740,ACH-000425,0
84109,60198,68740,ACH-000343,0
84110,60198,68740,ACH-002159,0
84111,60198,68740,ACH-002195,0
84112,60198,68740,ACH-000090,0
