,drug_1,drug_2,cell,label
36040,71384,16886,ACH-002195,0
36041,5394,32874,ACH-000861,0
36042,3085106,3385,ACH-000750,1
36043,4211,68740,ACH-000971,0
36044,163659,2141,ACH-001151,0
36045,11960529,216239,ACH-000757,1
36046,439525,5426,ACH-000730,0
36047,6450551,3385,ACH-000817,0
36048,71384,667490,ACH-000706,1
36049,60198,452548,ACH-000971,1
36050,216453,104842,ACH-000115,1
36051,71384,5746,ACH-001151,0
36052,354624,2187,ACH-001208,1
36053,6194,3367,ACH-000817,0
36054,24748204,11520894,ACH-000651,1
36055,32874,104741,ACH-000579,0
36056,36462,3062316,ACH-000906,0
36057,42611257,667490,ACH-000849,0
36058,24964624,5288382,ACH-000900,0
36059,3385,11626560,ACH-000817,0
36060,3385,4211,ACH-000966,1
36061,148121,4842,ACH-000425,0
36062,11683,237,ACH-000750,0
36063,24856436,24958200,ACH-000810,1
36064,60198,667490,ACH-000849,0
36065,5329102,2907,ACH-000433,0
36066,6450551,3367,ACH-001208,0
36067,457193,40926,ACH-000768,0
36068,2907,24964624,ACH-001418,0
36069,4091,5394,ACH-000097,0
36070,354624,5799,ACH-000997,0
36071,457193,354624,ACH-000811,0
36072,2187,40926,ACH-001081,1
36073,4114,40926,ACH-001198,0
36074,11442891,10297043,ACH-000424,1
36075,54608520,16886,ACH-000477,0
36076,163659,6445540,ACH-000971,1
36077,6445562,3197,ACH-000424,1
36078,5311,5360373,ACH-000900,1
36079,6450551,3081361,ACH-000433,1
36080,208908,24964624,ACH-000115,1
36081,452548,5388992,ACH-000861,1
36082,31703,5329102,ACH-000219,0
36083,2907,32874,ACH-000504,0
36084,32874,11683,ACH-000825,0
36085,104842,54608520,ACH-000655,0
36086,132971,3367,ACH-000750,1
36087,3081361,667490,ACH-000681,0
36088,132971,3902,ACH-000849,0
36089,3385,4211,ACH-000463,0
36090,3385,1546,ACH-001081,0
36091,60198,5394,ACH-000615,1
36092,2723601,104842,ACH-000696,0
36093,60198,3385,ACH-000046,1
36094,6450551,5360373,ACH-000681,0
36095,6252,57469,ACH-000425,0
36096,123631,11626560,ACH-000617,0
36097,4212,5746,ACH-000367,1
36098,126941,11977753,ACH-000219,0
36099,11977753,123631,ACH-001205,1
36100,457193,5329102,ACH-000343,0
36101,126941,2578,ACH-000825,0
36102,42611257,40926,ACH-000969,0
36103,2123,457193,ACH-000463,1
36104,5360373,2907,ACH-000615,0
36105,3385,9826528,ACH-002179,0
36106,42611257,24776445,ACH-000655,1
36107,4211,68740,ACH-000849,0
36108,123631,57469,ACH-000376,0
36109,439525,126941,ACH-000811,0
36110,2723601,354624,ACH-000971,0
36111,5388992,5311,ACH-001151,0
36112,2123,57469,ACH-000655,1
36113,60198,5453,ACH-000046,1
36114,5746,3062316,ACH-000713,1
36115,452548,216239,ACH-000463,1
36116,5799,452548,ACH-000971,1
36117,123631,5329102,ACH-000971,0
36118,5284613,11442891,ACH-000424,0
36119,354624,2141,ACH-000861,0
36120,24776445,208908,ACH-000288,1
36121,42611257,3385,ACH-000019,1
36122,5746,11977753,ACH-000421,1
36123,3902,2141,ACH-000288,0
36124,24856436,24964624,ACH-000115,1
36125,5329102,4114,ACH-000090,0
36126,71384,3367,ACH-000615,0
36127,2723601,5329102,ACH-000367,0
36128,123631,126941,ACH-000617,0
36129,5311497,11977753,ACH-000573,1
36130,5453,644241,ACH-000551,0
36131,208908,2907,ACH-001151,0
36132,57469,6445540,ACH-001208,0
36133,457193,5746,ACH-000376,0
36134,444795,40926,ACH-000477,0
36135,5453,444795,ACH-000504,0
36136,6450551,126941,ACH-000273,0
36137,216453,3062316,ACH-000657,1
36138,126941,32874,ACH-000997,0
36139,452548,400633,ACH-001190,0
36140,5394,5360373,ACH-000750,0
36141,3062316,5288382,ACH-001418,0
36142,1546,104741,ACH-000433,0
36143,3385,68740,ACH-001081,0
36144,5291,5799,ACH-000148,0
36145,400633,5799,ACH-000997,0
36146,5426,40926,ACH-000273,0
36147,123631,104842,ACH-000768,0
36148,452548,57469,ACH-000651,0
36149,208908,126941,ACH-000768,0
36150,4842,5746,ACH-000817,0
36151,208908,5746,ACH-000367,0
36152,148121,6445540,ACH-000849,1
36153,1546,16886,ACH-000971,1
36154,1805,3690,ACH-000425,0
36155,6194,5746,ACH-000579,0
36156,2187,148121,ACH-000147,0
36157,3367,54608520,ACH-000969,0
36158,5288382,216239,ACH-000291,1
36159,11626560,148121,ACH-000551,0
36160,5394,237,ACH-000706,0
36161,6252,104741,ACH-000817,0
36162,68740,163659,ACH-000997,0
36163,1546,5426,ACH-000811,0
36164,163659,57469,ACH-001198,0
36165,13342,208908,ACH-001374,0
36166,5453,1805,ACH-000273,0
36167,6450551,452548,ACH-001151,0
36168,3367,644241,ACH-002195,0
36169,163659,16886,ACH-000148,0
36170,644241,40926,ACH-000768,0
36171,4212,216239,ACH-000768,0
36172,3081361,57469,ACH-000425,0
36173,4842,32874,ACH-000376,0
36174,24776445,68740,ACH-000552,1
36175,3062316,57469,ACH-000615,1
36176,6194,16886,ACH-000651,1
36177,15953832,36462,ACH-000028,1
36178,6194,148121,ACH-000768,0
36179,6194,5746,ACH-001127,1
36180,11626560,2187,ACH-000463,0
36181,3081361,3385,ACH-000849,1
36182,3081361,5360373,ACH-000367,0
36183,3085106,400633,ACH-000428,0
36184,3081361,5394,ACH-000433,0
36185,4211,148121,ACH-002195,0
36186,3902,4842,ACH-000750,1
36187,439525,400633,ACH-000817,0
36188,15953832,36462,ACH-001061,1
36189,4211,5426,ACH-000971,1
36190,163659,4114,ACH-000288,0
36191,24776445,6445540,ACH-001738,0
36192,5426,5746,ACH-000681,1
36193,6450551,4212,ACH-002172,1
36194,3385,5291,ACH-000969,0
36195,5388992,667490,ACH-000477,1
36196,163659,5360373,ACH-000147,0
36197,6252,57469,ACH-000551,1
36198,5311,4114,ACH-000861,0
36199,24748204,11520894,ACH-000971,1
36200,4212,237,ACH-001039,1
36201,4842,5426,ACH-000651,0
36202,6442177,6445562,ACH-000424,1
36203,3081361,4212,ACH-002195,1
36204,6450551,163659,ACH-000148,1
36205,6450551,5329102,ACH-000750,0
36206,5388992,5426,ACH-000655,0
36207,31703,5288382,ACH-000028,0
36208,3902,5360373,ACH-000817,0
36209,457193,68740,ACH-000617,0
36210,452548,2187,ACH-000825,0
36211,5311,24748204,ACH-000651,1
36212,132971,68740,ACH-000969,0
36213,644241,4211,ACH-000861,0
36214,208908,2141,ACH-002159,1
36215,60198,163659,ACH-000343,1
36216,452548,163659,ACH-000979,1
36217,5329102,667490,ACH-000615,0
36218,216453,36462,ACH-000552,1
36219,439525,1546,ACH-000825,0
36220,5799,3385,ACH-000288,0
36221,2187,2578,ACH-000768,0
36222,5311,5746,ACH-000997,0
36223,3367,237,ACH-000579,0
36224,2723601,54608520,ACH-001127,0
36225,24776445,3902,ACH-000651,1
36226,3081361,2141,ACH-001190,1
36227,163659,667490,ACH-000971,0
36228,6450551,4842,ACH-000811,0
36229,444795,2907,ACH-002172,0
36230,5743,208908,ACH-000573,0
36231,6252,354624,ACH-000504,0
36232,6252,5291,ACH-000343,0
36233,104741,3690,ACH-000861,0
36234,2907,40926,ACH-000551,1
36235,444795,2141,ACH-000900,0
36236,5311497,24856436,ACH-000291,0
36237,123631,163659,ACH-000148,1
36238,132971,452548,ACH-000617,0
36239,4212,5311,ACH-000376,0
36240,6194,354624,ACH-000579,0
36241,123631,439525,ACH-001208,1
36242,60198,3367,ACH-000811,0
36243,24776445,5311,ACH-001127,0
36244,439525,5394,ACH-000750,0
36245,644241,216239,ACH-000730,0
36246,5388992,5311,ACH-001198,0
36247,5426,40926,ACH-000288,1
36248,5311,46926350,ACH-001418,0
36249,1546,237,ACH-002159,0
36250,148121,3690,ACH-000768,0
36251,2723601,3062316,ACH-000617,1
36252,9826528,11977753,ACH-001374,1
36253,24856436,208908,ACH-000291,0
36254,5329102,9826528,ACH-001374,1
36255,104842,104741,ACH-000615,0
36256,3081361,2141,ACH-000273,0
36257,208908,5288382,ACH-000906,0
36258,439525,400633,ACH-001198,0
36259,104842,2141,ACH-002172,0
36260,24776445,163659,ACH-000148,1
36261,11977753,24785538,ACH-001205,1
36262,6450551,5360373,ACH-000811,1
36263,2723601,5311,ACH-000849,0
36264,6450551,4114,ACH-000579,1
36265,3085106,2723601,ACH-000966,0
36266,439525,216239,ACH-001081,0
36267,6252,148121,ACH-000750,0
36268,5394,354624,ACH-000768,0
36269,24748204,5288382,ACH-000757,1
36270,5360373,148121,ACH-000696,1
36271,439525,104842,ACH-000681,1
36272,400633,3062316,ACH-000551,1
36273,439525,400633,ACH-000811,0
36274,644241,57469,ACH-000579,0
36275,71384,5311,ACH-000273,0
36276,1546,667490,ACH-000552,0
36277,5311497,24748204,ACH-002179,1
36278,444795,57469,ACH-000617,0
36279,6194,644241,ACH-000849,0
36280,1805,16886,ACH-000971,1
36281,452548,5394,ACH-002199,0
36282,3902,2578,ACH-000900,1
36283,400633,5360373,ACH-000148,0
36284,3062316,2187,ACH-000681,0
36285,2123,667490,ACH-000696,0
36286,32874,2578,ACH-001190,0
36287,439525,2187,ACH-000273,0
36288,3385,68740,ACH-000900,0
36289,36462,208908,ACH-000425,1
36290,5329102,5746,ACH-000555,0
36291,3062316,5426,ACH-000971,0
36292,6450551,644241,ACH-000273,0
36293,36462,24748204,ACH-000322,0
36294,6194,5426,ACH-000343,0
36295,3081361,5453,ACH-000768,0
36296,126941,2578,ACH-001127,0
36297,457193,126941,ACH-000555,0
36298,4091,216453,ACH-000713,0
36299,123631,148121,ACH-000825,0
36300,4091,5288382,ACH-000147,1
36301,5388992,216239,ACH-000148,0
36302,5329102,57469,ACH-000817,1
36303,5311497,24748204,ACH-000291,0
36304,644241,2578,ACH-001208,0
36305,126941,208908,ACH-000713,0
36306,68740,2141,ACH-000768,1
36307,457193,126941,ACH-000971,0
36308,400633,4211,ACH-000971,0
36309,71384,5329102,ACH-000343,0
36310,3367,5394,ACH-000900,0
36311,3385,148121,ACH-000966,1
36312,439525,2141,ACH-000425,0
36313,2723601,237,ACH-000147,0
36314,5329102,163659,ACH-000288,0
36315,1805,5426,ACH-000367,0
36316,11683,5426,ACH-000425,1
36317,24776445,444795,ACH-000617,0
36318,457193,126941,ACH-000849,0
36319,32874,2141,ACH-000750,0
36320,132971,68740,ACH-000019,0
36321,1546,354624,ACH-000504,1
36322,3385,6252,ACH-001127,1
36323,15953832,216239,ACH-000147,1
36324,9826528,11960529,ACH-000651,0
36325,60198,667490,ACH-000861,0
36326,11960529,5288382,ACH-000035,0
36327,15983966,11598628,ACH-000052,0
36328,24776445,457193,ACH-000817,1
36329,123631,6445540,ACH-002195,0
36330,3902,5799,ACH-000825,0
36331,3385,1805,ACH-000730,0
36332,439525,644241,ACH-000655,0
36333,11626560,163659,ACH-000861,1
36334,444795,2907,ACH-000811,0
36335,208908,2907,ACH-000696,0
36336,5329102,24958200,ACH-000035,0
36337,3081361,3902,ACH-000706,0
36338,5453,5329102,ACH-000463,0
36339,452548,457193,ACH-002159,0
36340,42611257,5426,ACH-000768,1
36341,2123,237,ACH-000966,1
36342,60198,32874,ACH-000046,0
36343,11683,104842,ACH-000555,0
36344,2123,457193,ACH-000579,1
36345,5453,68740,ACH-000552,1
36346,354624,2578,ACH-000861,0
36347,32874,2907,ACH-000750,0
36348,126941,5426,ACH-000969,0
36349,11626560,3062316,ACH-000971,0
36350,5799,6194,ACH-000273,0
36351,6252,40926,ACH-000655,0
36352,123631,2141,ACH-000825,0
36353,3902,1546,ACH-000849,0
36354,24856436,24964624,ACH-000573,1
36355,11520894,104842,ACH-000811,1
36356,208908,2187,ACH-000504,0
36357,216453,46926350,ACH-000552,1
36358,5291,4842,ACH-000551,0
36359,6194,2123,ACH-001127,0
36360,24776445,4211,ACH-001190,1
36361,36462,11520894,ACH-000810,1
36362,42611257,123631,ACH-000825,1
36363,54608520,163659,ACH-000615,0
36364,60198,1805,ACH-000147,1
36365,444795,104741,ACH-000811,1
36366,5388992,667490,ACH-002195,0
36367,3690,2578,ACH-000849,0
36368,2907,16886,ACH-001081,0
36369,4211,237,ACH-000615,0
36370,104741,148121,ACH-001151,0
36371,3081361,3062316,ACH-000681,1
36372,1805,5746,ACH-000979,1
36373,216239,2578,ACH-000288,0
36374,3081361,123631,ACH-001208,1
36375,5388992,5799,ACH-000433,0
36376,5291,216239,ACH-002172,0
36377,6194,42611257,ACH-000463,0
36378,42611257,148121,ACH-000861,0
36379,132971,5453,ACH-000979,0
36380,400633,57469,ACH-001127,0
36381,11626560,16886,ACH-000825,0
36382,3385,457193,ACH-000343,1
36383,24958200,36462,ACH-000424,0
36384,24748204,11960529,ACH-000900,0
36385,6194,6445540,ACH-000971,0
36386,208908,5329102,ACH-001208,0
36387,3902,400633,ACH-000861,0
36388,1546,68740,ACH-001081,0
36389,208908,5746,ACH-000433,0
36390,5329102,9826528,ACH-000463,1
36391,3385,9826528,ACH-000322,0
36392,3085106,3385,ACH-002199,1
36393,126941,6252,ACH-000579,0
36394,5453,57469,ACH-000376,0
36395,11683,4211,ACH-000551,1
36396,126941,1546,ACH-000681,0
36397,5311,3062316,ACH-000657,1
36398,5746,11960529,ACH-000322,0
36399,3690,2578,ACH-000147,1
36400,24776445,216239,ACH-000425,0
36401,24748204,11960529,ACH-000395,0
36402,11626560,457193,ACH-001198,1
36403,4211,3690,ACH-001081,1
36404,6194,6445540,ACH-000288,0
36405,5288382,104842,ACH-000097,0
36406,11626560,1546,ACH-001190,0
36407,3085106,16886,ACH-000367,0
36408,354624,2907,ACH-000367,0
36409,11520894,11977753,ACH-000463,1
36410,5329102,9826528,ACH-000788,1
36411,104741,4114,ACH-000730,0
36412,457193,1805,ACH-000148,1
36413,1546,16886,ACH-000288,1
36414,5453,237,ACH-000343,0
36415,644241,400633,ACH-000555,0
36416,3062316,5360373,ACH-000969,0
36417,6450551,354624,ACH-001208,0
36418,1546,444795,ACH-000367,0
36419,452548,54608520,ACH-000681,1
36420,132971,40926,ACH-000273,0
36421,5394,68740,ACH-000730,1
36422,3902,6445540,ACH-001190,1
36423,2723601,667490,ACH-000696,0
36424,1805,5329102,ACH-000730,0
36425,4211,400633,ACH-000969,1
36426,104842,216239,ACH-000730,0
36427,42611257,24776445,ACH-000433,1
36428,4212,68740,ACH-000579,0
36429,3085106,3385,ACH-000376,1
36430,3902,208908,ACH-002172,0
36431,9826528,216239,ACH-000097,1
36432,5743,11520894,ACH-000906,0
36433,11683,667490,ACH-000273,0
36434,5453,5291,ACH-001127,0
36435,24776445,6450551,ACH-000768,1
36436,126941,5388992,ACH-000273,0
36437,439525,3385,ACH-000979,1
36438,11683,5426,ACH-000969,1
36439,5311497,216239,ACH-000421,0
36440,5394,104842,ACH-000428,0
36441,444795,163659,ACH-000477,1
36442,123631,6194,ACH-000477,0
36443,444795,5746,ACH-000979,0
36444,457193,644241,ACH-000504,1
36445,216453,24964624,ACH-000713,1
36446,132971,5311,ACH-000147,0
36447,6194,3367,ACH-001081,0
36448,15953832,11520894,ACH-000971,0
36449,104842,2187,ACH-000046,0
36450,24776445,5360373,ACH-000555,0
36451,208908,163659,ACH-000555,0
36452,439525,2578,ACH-000966,0
36453,3062316,57469,ACH-000997,0
36454,3385,5426,ACH-001081,0
36455,216239,237,ACH-000428,0
36456,42611257,2187,ACH-000730,0
36457,42611257,6194,ACH-000750,1
36458,216239,4211,ACH-000966,1
36459,104842,54608520,ACH-000681,0
36460,5799,3690,ACH-000617,0
36461,60198,126941,ACH-002159,0
36462,24776445,667490,ACH-000971,0
36463,644241,1805,ACH-000367,0
36464,2907,11520894,ACH-000219,1
36465,132971,42611257,ACH-001738,0
36466,42611257,1805,ACH-000376,0
36467,400633,208908,ACH-000615,0
36468,3385,5288382,ACH-000657,1
36469,11626560,60198,ACH-002159,1
36470,104741,237,ACH-000552,0
36471,4211,32874,ACH-000817,0
36472,452548,40926,ACH-000343,0
36473,71384,148121,ACH-002159,0
36474,1805,57469,ACH-000651,0
36475,3385,5394,ACH-000367,1
36476,2123,457193,ACH-000477,1
36477,5388992,2187,ACH-001039,0
36478,104842,57469,ACH-000969,0
36479,6450551,457193,ACH-000433,1
36480,439525,40926,ACH-001198,0
36481,3385,2187,ACH-000900,0
36482,439525,644241,ACH-001151,0
36483,400633,32874,ACH-000288,0
36484,25167777,24785538,ACH-000169,1
36485,5311497,5311,ACH-000147,1
36486,6194,644241,ACH-000504,1
36487,439525,1546,ACH-000425,0
36488,60198,2578,ACH-000477,1
36489,42611257,123631,ACH-000463,1
36490,42611257,667490,ACH-000046,0
36491,15953832,5394,ACH-000395,0
36492,4211,4842,ACH-000617,0
36493,54608520,4114,ACH-000148,0
36494,439525,1546,ACH-000433,0
36495,4212,2578,ACH-000428,0
36496,6194,5360373,ACH-000463,1
36497,42611257,126941,ACH-000969,1
36498,60198,400633,ACH-000696,0
36499,439525,667490,ACH-000615,0
36500,71384,5311,ACH-000425,0
36501,4212,32874,ACH-000966,0
36502,71384,2123,ACH-000551,1
36503,439525,104741,ACH-001738,0
36504,3902,5360373,ACH-000811,0
36505,71384,2578,ACH-000969,0
36506,5388992,1805,ACH-002199,0
36507,5746,208908,ACH-000943,0
36508,6194,5329102,ACH-000551,1
36509,3081361,2907,ACH-001208,0
36510,5388992,3690,ACH-000579,0
36511,5311,32874,ACH-000615,0
36512,11960529,46926350,ACH-000463,0
36513,3062316,2578,ACH-000477,0
36514,104842,5746,ACH-000376,1
36515,126941,2141,ACH-002199,0
36516,71384,452548,ACH-002199,1
36517,5394,32874,ACH-000425,0
36518,24958200,5288382,ACH-000713,0
36519,457193,40926,ACH-000979,0
36520,5388992,216239,ACH-000019,0
36521,237,57469,ACH-001151,1
36522,11626560,457193,ACH-000433,1
36523,237,2578,ACH-000730,1
36524,5799,5360373,ACH-000552,0
36525,11626560,4211,ACH-000428,1
36526,3062316,32874,ACH-000817,0
36527,42611257,6450551,ACH-000811,1
36528,1546,2141,ACH-000615,0
36529,4211,4842,ACH-000046,0
36530,60198,3385,ACH-000463,0
36531,104741,4842,ACH-000555,0
36532,444795,68740,ACH-002172,0
36533,3062316,4211,ACH-000979,0
36534,148121,32874,ACH-001151,0
36535,6450551,5746,ACH-000617,0
36536,13342,11977753,ACH-000147,1
36537,444795,3062316,ACH-000861,0
36538,6450551,16886,ACH-000617,0
36539,3081361,3385,ACH-000817,0
36540,104842,126941,ACH-000433,0
36541,5453,57469,ACH-001127,1
36542,1546,5394,ACH-000367,0
36543,452548,3902,ACH-000433,0
36544,3385,5311,ACH-000906,1
36545,104842,54608520,ACH-000504,0
36546,208908,2907,ACH-002172,1
36547,11683,68740,ACH-000463,1
36548,1546,54608520,ACH-002159,0
36549,4212,457193,ACH-000046,0
36550,5311497,24748204,ACH-000219,0
36551,444795,3690,ACH-001738,0
36552,452548,1546,ACH-001039,0
36553,5453,354624,ACH-000148,0
36554,439525,4842,ACH-000433,0
36555,11683,104741,ACH-000147,0
36556,3085106,457193,ACH-000768,1
36557,5394,5746,ACH-000477,0
36558,6450551,2187,ACH-000273,0
36559,60198,148121,ACH-000433,0
36560,5311,104842,ACH-002179,1
36561,6252,54608520,ACH-001039,0
36562,5288382,11977753,ACH-001061,1
36563,54608520,2578,ACH-001190,0
36564,15953832,24964624,ACH-000665,1
36565,3085106,667490,ACH-000477,0
36566,4211,16886,ACH-000147,0
36567,104741,2578,ACH-000551,1
36568,439525,237,ACH-000696,1
36569,3085106,5291,ACH-000148,0
36570,132971,104842,ACH-000768,1
36571,1805,40926,ACH-000552,0
36572,2723601,42611257,ACH-000849,0
36573,11683,444795,ACH-000811,1
36574,5394,104842,ACH-000090,0
36575,15953832,24748204,ACH-000811,1
36576,6450551,2907,ACH-001081,0
36577,1546,5394,ACH-000900,0
36578,439525,6252,ACH-001151,0
36579,457193,163659,ACH-000979,1
36580,71384,3062316,ACH-000425,0
36581,5291,3062316,ACH-000900,1
36582,2123,2578,ACH-001738,0
36583,457193,3367,ACH-001151,1
36584,4212,40926,ACH-000555,0
36585,5453,3690,ACH-000019,0
36586,5329102,32874,ACH-000463,0
36587,1546,4114,ACH-001151,0
36588,3385,104741,ACH-002195,0
36589,11626560,3690,ACH-000148,1
36590,457193,5388992,ACH-000825,0
36591,439525,11626560,ACH-000504,0
36592,667490,57469,ACH-000997,0
36593,3081361,60198,ACH-000579,0
36594,216239,5426,ACH-000090,0
36595,2123,5426,ACH-001738,1
36596,1805,216239,ACH-000552,0
36597,123631,71384,ACH-000817,0
36598,216239,237,ACH-000969,0
36599,400633,32874,ACH-001151,0
36600,3367,4842,ACH-000817,0
36601,452548,104842,ACH-000463,0
36602,60198,104741,ACH-001151,1
36603,104741,2578,ACH-002159,0
36604,11626560,667490,ACH-000551,0
36605,2187,57469,ACH-000477,0
36606,5394,11960529,ACH-000971,1
36607,42611257,104842,ACH-000367,0
36608,400633,68740,ACH-001151,0
36609,11683,5360373,ACH-000817,1
36610,42611257,5426,ACH-000969,1
36611,60198,3902,ACH-000428,0
36612,2123,3367,ACH-001081,0
36613,3385,24856436,ACH-000115,1
36614,3367,6445540,ACH-001198,0
36615,5746,3062316,ACH-000219,1
36616,54608520,126941,ACH-000046,0
36617,452548,354624,ACH-000696,0
36618,24856436,11520894,ACH-000348,1
36619,3385,2187,ACH-000273,0
36620,457193,2578,ACH-000090,0
36621,5288382,104842,ACH-000322,1
36622,5799,2123,ACH-001039,1
36623,3085106,667490,ACH-000090,0
36624,123631,40926,ACH-001208,0
36625,5799,4842,ACH-000971,1
36626,208908,216239,ACH-000035,1
36627,132971,42611257,ACH-001208,0
36628,3367,644241,ACH-000861,1
36629,3081361,5360373,ACH-001127,1
36630,104842,667490,ACH-001039,0
36631,24964624,5288382,ACH-000425,1
36632,3085106,5311,ACH-000969,1
36633,5394,5746,ACH-000617,0
36634,3367,104741,ACH-000551,0
36635,5394,354624,ACH-001738,0
36636,5394,4114,ACH-000730,0
36637,457193,57469,ACH-002159,0
36638,132971,6194,ACH-000615,0
36639,104842,208908,ACH-000750,0
36640,5743,216239,ACH-000971,0
36641,3902,1546,ACH-001738,0
36642,216239,32874,ACH-000969,0
36643,11683,5394,ACH-000148,1
36644,3062316,11520894,ACH-001374,0
36645,5311497,46926350,ACH-001418,1
36646,71384,11683,ACH-000900,0
36647,3081361,5291,ACH-000428,0
36648,6252,16886,ACH-000343,1
36649,24776445,2578,ACH-000750,1
36650,2123,6252,ACH-000655,0
36651,15953832,5746,ACH-000900,1
36652,3367,216239,ACH-000615,0
36653,163659,354624,ACH-000730,0
36654,3367,32874,ACH-000900,0
36655,216239,4114,ACH-000273,0
36656,444795,644241,ACH-000579,0
36657,4842,3690,ACH-000376,0
36658,2723601,667490,ACH-000817,0
36659,3085106,1546,ACH-002195,0
36660,24776445,3690,ACH-001198,1
36661,11683,4211,ACH-000817,1
36662,2123,2141,ACH-002172,0
36663,123631,6445540,ACH-001190,0
36664,42611257,57469,ACH-000825,1
36665,354624,57469,ACH-000376,1
36666,6450551,148121,ACH-000551,0
36667,5329102,24748204,ACH-000395,1
36668,24776445,123631,ACH-001208,1
36669,452548,3367,ACH-000288,0
36670,6194,1805,ACH-001127,0
36671,71384,439525,ACH-001208,1
36672,60198,4842,ACH-001081,0
36673,3902,5394,ACH-000147,0
36674,2123,42611257,ACH-000477,0
36675,11626560,3085106,ACH-000706,1
36676,208908,667490,ACH-000428,0
36677,3385,5291,ACH-001190,0
36678,216453,24856436,ACH-002179,1
36679,5388992,2141,ACH-000343,0
36680,354624,208908,ACH-000504,0
36681,439525,11626560,ACH-001081,0
36682,216453,3062316,ACH-000147,1
36683,439525,3902,ACH-000811,0
36684,15953832,5311497,ACH-001061,1
36685,4212,2123,ACH-000900,0
