,drug_1,drug_2,cell,label
63282,3385,16886,ACH-002195,0
63283,3385,16886,ACH-000696,0
63284,3385,16886,ACH-001039,0
63285,2708,3690,ACH-000615,0
63286,2708,3690,ACH-002195,0
63287,2708,3690,ACH-000696,0
63288,2708,3690,ACH-000477,0
63289,2708,3690,ACH-001039,0
63290,2723601,3690,ACH-000696,0
63291,2723601,3690,ACH-000477,0
63292,2723601,3690,ACH-001039,0
63293,2723601,3690,ACH-000615,0
63294,2723601,3690,ACH-002195,0
63295,4212,3367,ACH-001151,0
63296,4212,3367,ACH-000696,0
63297,4212,3367,ACH-001039,0
63298,132971,439525,ACH-000696,1
63299,60198,4211,ACH-000615,0
63300,60198,4211,ACH-002195,1
63301,60198,4211,ACH-001151,1
63302,60198,4211,ACH-001039,1
63303,60198,4211,ACH-000696,0
63304,2708,16886,ACH-000615,0
63305,2708,16886,ACH-001151,0
63306,2708,16886,ACH-002195,0
63307,2708,16886,ACH-001039,1
63308,3385,3690,ACH-002195,0
63309,3385,3690,ACH-000696,1
63310,3385,3690,ACH-001039,0
63311,71384,6252,ACH-001039,0
63312,71384,6252,ACH-000477,0
63313,71384,6252,ACH-001151,0
63314,2723601,16886,ACH-000696,0
63315,2723601,16886,ACH-000615,0
63316,2723601,16886,ACH-001151,0
63317,2723601,16886,ACH-002195,0
63318,2123,16886,ACH-001151,0
63319,2123,16886,ACH-002195,0
63320,6194,16886,ACH-001039,1
63321,452548,3690,ACH-001039,0
63322,452548,3690,ACH-000477,0
63323,452548,3690,ACH-000615,0
63324,11683,3690,ACH-000615,1
63325,3950,3690,ACH-000477,0
63326,3950,3690,ACH-001039,0
63327,3085106,3690,ACH-001039,0
63328,3085106,3690,ACH-000477,0
63329,11683,16886,ACH-002195,0
63330,11683,16886,ACH-000696,0
63331,4212,444795,ACH-001151,0
63332,4212,444795,ACH-002195,0
63333,4212,444795,ACH-000615,0
63334,4212,444795,ACH-001039,0
63335,4212,444795,ACH-000477,1
63336,4212,444795,ACH-000696,0
63337,3950,16886,ACH-002195,0
63338,3950,16886,ACH-001039,1
63339,2708,457193,ACH-001039,1
63340,2708,457193,ACH-000696,1
63341,2708,457193,ACH-000477,1
63342,2708,457193,ACH-002195,1
63343,2708,457193,ACH-001151,1
63344,452548,16886,ACH-001039,1
63345,452548,16886,ACH-001151,0
63346,2723601,457193,ACH-000615,1
63347,2723601,457193,ACH-002195,1
63348,2723601,457193,ACH-001151,1
63349,2723601,457193,ACH-001039,1
63350,2723601,457193,ACH-000696,1
63351,71384,3690,ACH-000477,0
63352,71384,3690,ACH-000696,0
63353,71384,3690,ACH-001039,0
63354,71384,3690,ACH-000615,0
63355,2123,457193,ACH-001039,1
63356,2123,457193,ACH-000696,1
63357,2123,457193,ACH-000477,1
63358,2123,457193,ACH-000615,1
63359,2123,457193,ACH-002195,1
63360,2123,457193,ACH-001151,1
63361,3385,457193,ACH-001039,0
63362,3385,457193,ACH-000696,1
63363,3385,457193,ACH-000477,1
63364,3385,457193,ACH-000615,1
63365,3385,457193,ACH-001151,1
63366,3385,457193,ACH-002195,1
63367,6194,457193,ACH-001039,1
63368,6194,457193,ACH-001151,1
63369,6194,457193,ACH-002195,0
63370,439525,3690,ACH-001039,0
63371,439525,3690,ACH-000477,0
63372,439525,3690,ACH-002195,0
63373,439525,3690,ACH-000615,0
63374,71384,2907,ACH-000615,0
63375,71384,2907,ACH-001039,0
63376,71384,2907,ACH-000477,0
63377,71384,2907,ACH-000696,0
63378,71384,104741,ACH-001039,1
63379,71384,104741,ACH-000477,0
63380,71384,104741,ACH-001151,0
63381,71384,104741,ACH-000615,0
63382,11683,457193,ACH-000615,1
63383,11683,457193,ACH-002195,1
63384,11683,457193,ACH-001151,1
63385,11683,457193,ACH-000696,1
63386,11683,457193,ACH-000477,1
63387,11683,457193,ACH-001039,1
63388,439525,2907,ACH-001151,0
63389,439525,2907,ACH-000615,0
63390,439525,2907,ACH-000477,0
63391,439525,2907,ACH-000696,0
63392,3950,457193,ACH-001039,1
63393,3950,457193,ACH-000477,1
63394,3950,457193,ACH-000696,1
63395,3950,457193,ACH-001151,1
63396,3085106,457193,ACH-000477,1
63397,3085106,457193,ACH-000696,1
63398,3085106,457193,ACH-001039,1
63399,3085106,457193,ACH-002195,1
63400,452548,457193,ACH-000615,1
63401,452548,457193,ACH-002195,1
63402,452548,457193,ACH-001151,1
63403,452548,457193,ACH-000696,1
63404,452548,457193,ACH-000477,1
63405,452548,457193,ACH-001039,1
63406,60198,4114,ACH-000696,1
63407,60198,4114,ACH-002195,1
63408,71384,42611257,ACH-001039,0
63409,71384,42611257,ACH-000477,0
63410,71384,42611257,ACH-000615,0
63411,71384,42611257,ACH-002195,0
63412,71384,42611257,ACH-001151,0
63413,439525,444795,ACH-000477,1
63414,439525,444795,ACH-001151,0
63415,439525,457193,ACH-002195,1
63416,439525,457193,ACH-001151,1
63417,439525,457193,ACH-000696,1
63418,439525,457193,ACH-000477,1
63419,439525,457193,ACH-001039,1
63420,216326,4114,ACH-001151,0
63421,216326,4114,ACH-002195,1
63422,216326,4114,ACH-000615,1
63423,216326,4114,ACH-000696,0
63424,216326,4114,ACH-001039,0
63425,132971,4114,ACH-000477,0
63426,132971,4114,ACH-001151,0
63427,3081361,4114,ACH-000615,1
63428,9854073,4114,ACH-000477,0
63429,24776445,4114,ACH-000696,0
63430,6450551,4114,ACH-000696,1
63431,71384,457193,ACH-002195,1
63432,71384,457193,ACH-001151,1
63433,71384,457193,ACH-001039,1
63434,71384,457193,ACH-000696,1
63435,71384,457193,ACH-000477,1
63436,71384,444795,ACH-001039,0
63437,6194,2907,ACH-000696,0
63438,6194,2907,ACH-000615,0
63439,6194,2907,ACH-001151,0
63440,11626560,126941,ACH-000696,1
63441,11626560,126941,ACH-002195,0
63442,24776445,126941,ACH-000696,1
63443,24776445,126941,ACH-001151,1
63444,6450551,126941,ACH-002195,0
63445,3081361,126941,ACH-000615,1
63446,3081361,126941,ACH-002195,0
63447,9854073,126941,ACH-000477,0
63448,9854073,126941,ACH-002195,0
63449,3085106,444795,ACH-001151,0
63450,3085106,444795,ACH-000477,1
63451,3085106,444795,ACH-001039,0
63452,3950,444795,ACH-001151,0
63453,3950,444795,ACH-000615,1
63454,3950,444795,ACH-000477,0
63455,11683,444795,ACH-000615,1
63456,11683,444795,ACH-001039,1
63457,11683,444795,ACH-000696,1
63458,2723601,2907,ACH-001151,0
63459,2723601,2907,ACH-002195,0
63460,2723601,2907,ACH-000615,0
63461,2723601,2907,ACH-000477,0
63462,2708,2907,ACH-001039,0
63463,2708,2907,ACH-000477,0
63464,2708,2907,ACH-000696,0
63465,2708,2907,ACH-001151,0
63466,2708,2907,ACH-000615,0
63467,132971,126941,ACH-002195,0
63468,132971,126941,ACH-000477,0
63469,452548,444795,ACH-000477,1
63470,452548,444795,ACH-001039,0
63471,452548,444795,ACH-001151,0
63472,42611257,126941,ACH-000615,0
63473,42611257,126941,ACH-001039,0
63474,3385,2907,ACH-001151,0
63475,3385,2907,ACH-000696,0
63476,3385,2907,ACH-001039,0
63477,452548,4211,ACH-000696,0
63478,452548,5329102,ACH-002195,0
63479,3950,4211,ACH-001039,0
63480,3950,4211,ACH-001151,0
63481,3385,444795,ACH-000615,1
63482,3385,444795,ACH-002195,0
63483,3385,444795,ACH-001039,0
63484,3385,444795,ACH-000696,1
63485,3085106,104741,ACH-001151,0
63486,3085106,104741,ACH-000477,0
63487,11683,4211,ACH-000477,1
63488,11683,4211,ACH-000696,1
63489,11683,4211,ACH-000615,1
63490,2123,444795,ACH-000615,1
63491,2723601,444795,ACH-000696,0
63492,2723601,444795,ACH-002195,0
63493,2708,444795,ACH-000615,0
63494,2708,444795,ACH-001151,0
63495,2708,444795,ACH-001039,0
63496,2708,444795,ACH-000696,0
63497,3950,2907,ACH-001039,0
63498,3950,2907,ACH-000477,0
63499,3950,2907,ACH-000696,0
63500,3950,2907,ACH-001151,0
63501,3950,2907,ACH-000615,0
63502,11683,2907,ACH-001039,0
63503,3085106,4211,ACH-000696,0
63504,4212,457193,ACH-001039,1
63505,4212,457193,ACH-000477,1
63506,4212,457193,ACH-000696,1
63507,4212,457193,ACH-002195,1
63508,4212,457193,ACH-001151,1
63509,3085106,2907,ACH-000477,0
63510,3085106,2907,ACH-001151,0
63511,6194,4211,ACH-000696,0
63512,6194,4211,ACH-001039,0
63513,6194,4211,ACH-000615,0
63514,6194,444795,ACH-001151,0
63515,452548,2567,ACH-000696,0
63516,452548,2567,ACH-002195,0
63517,452548,2567,ACH-001151,0
63518,2708,4211,ACH-000696,0
63519,2708,4211,ACH-000477,0
63520,2708,4211,ACH-001039,0
63521,2708,4211,ACH-000615,0
63522,2708,4211,ACH-001151,0
63523,3085106,2567,ACH-001151,0
63524,3085106,2567,ACH-000615,0
63525,3085106,2567,ACH-000477,0
63526,3085106,2567,ACH-000696,0
63527,3385,4211,ACH-000696,0
63528,3385,4211,ACH-001039,0
63529,3385,4211,ACH-000615,1
63530,3385,4211,ACH-001151,0
63531,132971,24776445,ACH-000696,0
63532,132971,24776445,ACH-002195,0
63533,132971,24776445,ACH-001151,0
63534,11683,2567,ACH-001151,0
63535,11683,2567,ACH-000696,0
63536,9854073,24776445,ACH-002195,0
63537,9854073,24776445,ACH-000477,1
63538,9854073,24776445,ACH-000696,1
63539,3950,2567,ACH-000615,0
63540,3950,2567,ACH-001151,0
63541,3950,2567,ACH-002195,0
63542,3950,2567,ACH-000696,0
63543,11626560,24776445,ACH-002195,0
63544,11626560,24776445,ACH-000696,0
63545,6450551,24776445,ACH-000696,1
63546,6450551,24776445,ACH-000477,1
63547,6450551,24776445,ACH-002195,0
63548,11683,5329102,ACH-001039,1
63549,11683,5329102,ACH-000696,1
63550,6194,2567,ACH-000615,0
63551,6194,2567,ACH-001151,0
63552,6194,2567,ACH-002195,0
63553,6194,2567,ACH-000696,0
63554,24776445,5426,ACH-000615,1
63555,24776445,5426,ACH-000696,1
63556,3385,2567,ACH-001151,0
63557,3385,2567,ACH-002195,0
63558,3385,2567,ACH-000615,1
63559,3385,2567,ACH-000696,0
63560,3385,2567,ACH-001039,0
63561,11626560,5426,ACH-000615,1
63562,6450551,5426,ACH-001039,1
63563,6450551,5426,ACH-000696,1
63564,6450551,5426,ACH-001151,1
63565,2708,2567,ACH-000615,0
63566,2708,2567,ACH-002195,0
63567,2708,2567,ACH-001151,0
63568,2708,2567,ACH-001039,0
63569,2708,2567,ACH-000696,0
63570,2723601,2567,ACH-001039,0
63571,2723601,2567,ACH-000696,0
63572,2723601,2567,ACH-000477,0
63573,2723601,2567,ACH-000615,0
63574,2723601,2567,ACH-002195,0
63575,2723601,2567,ACH-001151,0
63576,2708,57469,ACH-001151,0
63577,2708,57469,ACH-000615,0
63578,2708,57469,ACH-000477,0
63579,2708,57469,ACH-000696,0
63580,2708,57469,ACH-001039,0
63581,71384,4211,ACH-000696,0
63582,71384,4211,ACH-001039,0
63583,2123,2567,ACH-001151,0
63584,2123,2567,ACH-000615,0
63585,2123,2567,ACH-000696,0
63586,3081361,5426,ACH-000696,1
63587,3081361,5426,ACH-000615,1
63588,439525,4211,ACH-000615,0
63589,9854073,5426,ACH-002195,0
63590,9854073,5426,ACH-001039,1
63591,2723601,57469,ACH-001039,0
63592,2723601,57469,ACH-000615,0
63593,3950,104741,ACH-001151,0
63594,3950,104741,ACH-000615,0
63595,3950,104741,ACH-000477,0
63596,3950,104741,ACH-000696,0
63597,3085106,5329102,ACH-001151,0
63598,71384,2567,ACH-000477,0
63599,71384,2567,ACH-001039,1
63600,71384,2567,ACH-000615,0
63601,132971,3062316,ACH-000477,0
63602,132971,3062316,ACH-000615,0
63603,132971,3062316,ACH-002195,1
63604,6450551,163659,ACH-001039,1
63605,6450551,163659,ACH-000477,1
63606,6450551,163659,ACH-000696,1
63607,6450551,163659,ACH-001151,1
63608,11626560,163659,ACH-000696,1
63609,11626560,163659,ACH-000477,1
63610,11626560,163659,ACH-001039,1
63611,11626560,163659,ACH-000615,1
63612,11626560,163659,ACH-002195,1
63613,11626560,163659,ACH-001151,1
63614,24776445,163659,ACH-002195,1
63615,24776445,163659,ACH-001151,1
63616,24776445,163659,ACH-000615,1
63617,24776445,163659,ACH-000477,1
63618,24776445,163659,ACH-000696,1
63619,24776445,163659,ACH-001039,1
63620,9854073,163659,ACH-000615,1
63621,9854073,163659,ACH-002195,0
63622,3081361,163659,ACH-000696,1
63623,3081361,163659,ACH-000477,1
63624,3081361,163659,ACH-001039,1
63625,3081361,163659,ACH-000615,1
63626,3081361,163659,ACH-002195,1
63627,3081361,163659,ACH-001151,1
63628,123631,3690,ACH-002195,0
63629,123631,3690,ACH-000615,0
63630,439525,2567,ACH-000696,0
63631,439525,2567,ACH-002195,0
63632,439525,2567,ACH-001151,0
63633,42611257,3062316,ACH-000477,0
63634,42611257,3062316,ACH-000615,1
63635,452548,104741,ACH-000477,0
63636,452548,104741,ACH-000615,0
63637,123631,400633,ACH-000696,0
63638,123631,400633,ACH-000615,0
63639,123631,400633,ACH-002195,0
63640,132971,444795,ACH-000696,1
63641,132971,444795,ACH-000477,1
63642,216326,444795,ACH-000615,1
63643,216326,444795,ACH-002195,0
63644,60198,2907,ACH-001151,0
63645,60198,2907,ACH-001039,0
63646,123631,2907,ACH-001039,0
63647,3385,57469,ACH-002195,1
63648,3385,57469,ACH-001151,0
63649,3385,57469,ACH-000615,1
63650,3385,57469,ACH-000477,1
63651,3385,57469,ACH-001039,0
63652,6450551,3690,ACH-000477,0
63653,6450551,3690,ACH-002195,1
63654,11626560,3690,ACH-001151,0
63655,11626560,3690,ACH-002195,0
63656,11626560,3690,ACH-001039,0
63657,11626560,3690,ACH-000477,0
63658,24776445,3690,ACH-001151,0
63659,24776445,3690,ACH-000696,1
63660,132971,163659,ACH-001039,1
63661,132971,163659,ACH-000696,1
63662,132971,163659,ACH-000615,1
63663,132971,163659,ACH-001151,1
63664,9854073,3690,ACH-000477,0
63665,216326,163659,ACH-001151,0
63666,216326,163659,ACH-002195,1
63667,216326,163659,ACH-000477,1
63668,216326,163659,ACH-000696,1
63669,3081361,3690,ACH-000477,0
63670,3081361,3690,ACH-000696,0
63671,3081361,3690,ACH-001151,0
63672,3081361,3690,ACH-002195,0
63673,42611257,163659,ACH-000696,1
63674,42611257,163659,ACH-000477,1
63675,42611257,163659,ACH-001039,1
63676,42611257,163659,ACH-002195,1
63677,42611257,163659,ACH-001151,1
63678,60198,400633,ACH-002195,0
63679,60198,400633,ACH-000696,0
63680,4212,4211,ACH-001039,1
63681,123631,163659,ACH-000615,1
63682,123631,163659,ACH-001151,1
63683,123631,163659,ACH-002195,1
63684,123631,163659,ACH-001039,1
63685,123631,163659,ACH-000696,1
63686,123631,163659,ACH-000477,1
63687,60198,163659,ACH-000696,1
63688,60198,163659,ACH-000477,1
63689,60198,163659,ACH-001039,1
63690,60198,163659,ACH-000615,1
63691,60198,163659,ACH-001151,1
63692,60198,163659,ACH-002195,1
63693,6450551,444795,ACH-000696,1
63694,6450551,444795,ACH-000477,0
63695,11626560,444795,ACH-002195,0
63696,11626560,444795,ACH-001151,0
63697,11626560,444795,ACH-000696,0
63698,11626560,444795,ACH-000477,1
63699,24776445,444795,ACH-000477,1
63700,9854073,444795,ACH-002195,1
63701,9854073,444795,ACH-000477,1
63702,3081361,444795,ACH-000696,0
63703,3081361,444795,ACH-002195,0
63704,3081361,444795,ACH-000615,1
63705,6450551,2907,ACH-000477,0
63706,6450551,2907,ACH-000696,1
63707,24776445,2907,ACH-000477,0
63708,24776445,2907,ACH-000696,0
63709,24776445,2907,ACH-001151,0
63710,11626560,2907,ACH-001039,0
63711,11626560,2907,ACH-000477,0
63712,11626560,2907,ACH-002195,1
63713,11626560,2907,ACH-001151,0
63714,9854073,2907,ACH-000477,0
63715,9854073,2907,ACH-002195,0
63716,3081361,2907,ACH-001151,0
63717,3081361,2907,ACH-000477,0
63718,132971,3690,ACH-000696,1
63719,132971,3690,ACH-001151,0
63720,216326,3690,ACH-002195,1
63721,216326,3690,ACH-000477,0
63722,42611257,3690,ACH-000696,1
63723,4212,2567,ACH-000477,0
63724,60198,444795,ACH-000477,1
63725,60198,444795,ACH-001151,1
63726,60198,444795,ACH-000615,1
63727,123631,444795,ACH-000477,1
63728,132971,2907,ACH-001151,0
63729,132971,2907,ACH-000477,0
63730,216326,2907,ACH-000477,0
63731,216326,2907,ACH-001039,0
63732,216326,2907,ACH-001151,0
63733,216326,2907,ACH-002195,1
63734,42611257,2907,ACH-000615,0
63735,42611257,2907,ACH-001039,0
63736,123631,457193,ACH-001039,1
63737,123631,457193,ACH-000696,1
63738,123631,457193,ACH-000477,1
63739,123631,457193,ACH-000615,1
63740,123631,457193,ACH-002195,1
63741,123631,457193,ACH-001151,1
63742,60198,457193,ACH-002195,1
63743,60198,457193,ACH-001151,1
63744,60198,457193,ACH-000615,1
63745,60198,457193,ACH-001039,1
63746,60198,457193,ACH-000477,1
63747,60198,457193,ACH-000696,1
63748,42611257,457193,ACH-001151,1
63749,42611257,457193,ACH-002195,1
63750,42611257,457193,ACH-000615,1
63751,42611257,457193,ACH-001039,1
63752,42611257,457193,ACH-000477,1
63753,42611257,457193,ACH-000696,1
63754,216326,457193,ACH-000696,1
63755,216326,457193,ACH-000477,1
63756,216326,457193,ACH-001039,1
63757,216326,457193,ACH-000615,1
63758,216326,457193,ACH-002195,1
63759,216326,457193,ACH-001151,1
63760,132971,457193,ACH-001151,1
63761,132971,457193,ACH-002195,1
63762,132971,457193,ACH-000615,1
63763,132971,457193,ACH-000477,1
63764,132971,457193,ACH-000696,1
63765,132971,457193,ACH-001039,1
63766,3081361,457193,ACH-001151,1
63767,3081361,457193,ACH-002195,1
63768,3081361,457193,ACH-000615,1
63769,3081361,457193,ACH-001039,1
63770,3081361,457193,ACH-000477,1
63771,3081361,457193,ACH-000696,1
63772,9854073,457193,ACH-001039,1
63773,9854073,457193,ACH-002195,0
63774,9854073,457193,ACH-000615,1
63775,3385,163659,ACH-000477,1
63776,3385,163659,ACH-001039,0
63777,3385,163659,ACH-001151,0
63778,3385,163659,ACH-002195,1
63779,3385,163659,ACH-000615,1
63780,24776445,457193,ACH-001039,1
63781,24776445,457193,ACH-000696,1
63782,24776445,457193,ACH-000477,1
63783,24776445,457193,ACH-000615,1
63784,24776445,457193,ACH-001151,1
63785,24776445,457193,ACH-002195,1
63786,11626560,457193,ACH-000696,1
63787,11626560,457193,ACH-000477,1
63788,11626560,457193,ACH-001039,1
63789,11626560,457193,ACH-000615,1
63790,11626560,457193,ACH-001151,1
63791,11626560,457193,ACH-002195,1
63792,2123,163659,ACH-000477,1
63793,2123,163659,ACH-002195,1
63794,2123,163659,ACH-001151,1
63795,6450551,457193,ACH-000615,1
63796,6450551,457193,ACH-001151,1
63797,6450551,457193,ACH-002195,1
63798,6450551,457193,ACH-000696,1
63799,6450551,457193,ACH-000477,1
63800,6450551,457193,ACH-001039,1
63801,2723601,163659,ACH-000615,0
63802,2723601,163659,ACH-002195,1
63803,2723601,163659,ACH-001151,0
63804,2723601,163659,ACH-001039,1
63805,2708,163659,ACH-000696,1
63806,2708,163659,ACH-000477,1
63807,2708,163659,ACH-000615,1
63808,2708,163659,ACH-002195,1
63809,2708,163659,ACH-001151,1
63810,6194,57469,ACH-001151,0
63811,6194,57469,ACH-000696,0
63812,6194,57469,ACH-000477,0
63813,6194,57469,ACH-001039,1
63814,6194,163659,ACH-000477,1
63815,6194,163659,ACH-001151,1
63816,3085106,163659,ACH-002195,1
63817,3950,163659,ACH-000477,1
63818,11683,163659,ACH-001039,1
63819,11683,163659,ACH-000477,1
63820,11683,163659,ACH-000696,1
63821,11683,163659,ACH-001151,1
63822,11683,163659,ACH-000615,1
63823,452548,163659,ACH-000615,1
63824,452548,163659,ACH-002195,1
63825,452548,163659,ACH-001151,1
63826,452548,163659,ACH-000477,1
63827,439525,163659,ACH-000615,1
63828,439525,163659,ACH-002195,1
63829,439525,163659,ACH-001151,1
63830,439525,163659,ACH-000696,1
63831,439525,163659,ACH-000477,1
63832,439525,163659,ACH-001039,1
63833,71384,163659,ACH-002195,1
63834,71384,163659,ACH-001151,1
63835,71384,163659,ACH-001039,1
63836,71384,163659,ACH-000477,1
63837,6450551,3062316,ACH-000477,0
63838,6450551,3062316,ACH-000696,1
63839,24776445,3062316,ACH-001151,1
63840,24776445,3062316,ACH-000477,0
63841,24776445,3062316,ACH-000696,1
63842,3385,104741,ACH-000615,1
63843,3385,104741,ACH-002195,0
63844,3385,104741,ACH-001039,0
63845,3385,104741,ACH-000696,0
63846,3385,104741,ACH-000477,1
63847,11626560,3062316,ACH-000615,0
63848,11626560,3062316,ACH-000477,0
63849,11626560,3062316,ACH-001039,0
63850,6450551,2567,ACH-000696,1
63851,6450551,2567,ACH-002195,1
63852,11626560,2567,ACH-002195,1
63853,11626560,2567,ACH-000696,0
63854,3950,57469,ACH-002195,0
63855,3950,57469,ACH-000477,0
63856,24776445,2567,ACH-002195,1
63857,9854073,3062316,ACH-000615,0
63858,9854073,3062316,ACH-000477,1
63859,9854073,2567,ACH-002195,1
63860,9854073,2567,ACH-001151,0
63861,3081361,2567,ACH-001039,1
63862,3081361,2567,ACH-000615,1
63863,3081361,3062316,ACH-000696,1
63864,3081361,3062316,ACH-000477,0
63865,132971,2567,ACH-001039,1
63866,132971,2567,ACH-000696,1
63867,132971,2567,ACH-002195,1
63868,216326,2567,ACH-002195,0
63869,216326,2567,ACH-001151,0
63870,216326,2567,ACH-001039,0
63871,216326,2567,ACH-000477,0
63872,42611257,2567,ACH-000696,1
63873,42611257,2567,ACH-001151,1
63874,3385,42611257,ACH-002195,0
63875,3385,42611257,ACH-001039,0
63876,3385,42611257,ACH-000477,0
63877,4212,163659,ACH-000477,1
63878,4212,163659,ACH-002195,1
63879,4212,163659,ACH-001151,1
63880,60198,2567,ACH-000696,0
63881,123631,2567,ACH-000615,0
63882,2123,42611257,ACH-000615,0
63883,2123,42611257,ACH-000477,0
63884,11683,57469,ACH-001151,1
63885,11683,57469,ACH-001039,1
63886,2723601,104741,ACH-000477,0
63887,2723601,104741,ACH-000615,0
63888,2723601,104741,ACH-002195,0
63889,2708,104741,ACH-000615,0
63890,2708,104741,ACH-001151,0
63891,2708,104741,ACH-001039,0
63892,2708,104741,ACH-000696,0
63893,2708,104741,ACH-000477,0
63894,2123,104741,ACH-002195,0
63895,11626560,400633,ACH-001039,0
63896,11626560,400633,ACH-002195,0
63897,6450551,400633,ACH-001151,1
63898,6450551,400633,ACH-002195,0
63899,6450551,400633,ACH-000615,1
63900,6450551,400633,ACH-000477,1
63901,6450551,400633,ACH-000696,1
63902,2723601,42611257,ACH-001039,0
63903,2723601,42611257,ACH-000477,0
63904,2723601,42611257,ACH-002195,0
63905,2723601,42611257,ACH-001151,0
63906,2708,42611257,ACH-002195,0
63907,2708,42611257,ACH-001151,0
63908,2708,42611257,ACH-001039,0
63909,2708,42611257,ACH-000477,0
63910,3085106,57469,ACH-000615,0
63911,6194,104741,ACH-001151,0
63912,6194,104741,ACH-000615,0
63913,6194,104741,ACH-001039,1
63914,6194,104741,ACH-000477,0
63915,6194,104741,ACH-000696,0
63916,6450551,2708,ACH-000696,1
63917,6450551,2708,ACH-001039,0
63918,6450551,2708,ACH-000615,0
63919,6450551,2708,ACH-001151,0
63920,6450551,2708,ACH-002195,1
63921,11626560,2708,ACH-000615,0
63922,11626560,2708,ACH-001151,0
63923,11626560,2708,ACH-000696,0
63924,24776445,2708,ACH-000615,0
63925,24776445,2708,ACH-001151,0
63926,24776445,2708,ACH-001039,0
