,drug_1,drug_2,cell,label
73185,24776445,4114,ACH-000979,1
73186,24776445,4114,ACH-000019,1
73187,6450551,4114,ACH-000428,1
73188,71384,457193,ACH-002159,0
73189,71384,444795,ACH-000979,0
73190,71384,444795,ACH-000681,0
73191,71384,444795,ACH-000019,0
73192,71384,444795,ACH-000148,0
73193,11626560,126941,ACH-000019,0
73194,11626560,126941,ACH-000681,0
73195,11626560,126941,ACH-000979,0
73196,11626560,126941,ACH-000428,0
73197,11626560,126941,ACH-000148,0
73198,11626560,126941,ACH-002159,0
73199,24776445,126941,ACH-000979,0
73200,24776445,126941,ACH-000428,0
73201,24776445,126941,ACH-000148,0
73202,6450551,126941,ACH-000428,0
73203,6450551,126941,ACH-000148,0
73204,6450551,126941,ACH-000019,0
73205,6450551,126941,ACH-000979,0
73206,3081361,126941,ACH-002159,0
73207,3081361,126941,ACH-000148,0
73208,3081361,126941,ACH-000428,0
73209,3081361,126941,ACH-000681,0
73210,3081361,126941,ACH-000979,0
73211,3081361,126941,ACH-000019,0
73212,9854073,126941,ACH-000681,0
73213,9854073,126941,ACH-000979,0
73214,9854073,126941,ACH-000019,0
73215,9854073,126941,ACH-002159,0
73216,9854073,126941,ACH-000148,0
73217,3085106,444795,ACH-000019,0
73218,3085106,444795,ACH-000979,0
73219,3085106,444795,ACH-000681,0
73220,3950,444795,ACH-000979,0
73221,3950,444795,ACH-000681,0
73222,3950,444795,ACH-000019,0
73223,11683,444795,ACH-000428,1
73224,11683,444795,ACH-000019,0
73225,2723601,2907,ACH-002159,0
73226,2723601,2907,ACH-000979,0
73227,2723601,2907,ACH-000019,0
73228,2708,2907,ACH-002159,0
73229,2708,2907,ACH-000428,0
73230,2708,2907,ACH-000148,0
73231,132971,126941,ACH-000148,0
73232,132971,126941,ACH-000019,0
73233,132971,126941,ACH-000979,0
73234,452548,444795,ACH-000019,1
73235,452548,444795,ACH-000681,0
73236,452548,444795,ACH-000979,0
73237,452548,444795,ACH-000148,1
73238,42611257,126941,ACH-002159,0
73239,42611257,126941,ACH-000148,0
73240,42611257,126941,ACH-000428,0
73241,42611257,126941,ACH-000979,0
73242,3385,2907,ACH-000428,0
73243,3385,2907,ACH-002159,0
73244,3385,2907,ACH-000979,0
73245,452548,4211,ACH-002159,0
73246,452548,5329102,ACH-000148,0
73247,3385,444795,ACH-000428,0
73248,3385,444795,ACH-000979,0
73249,3385,444795,ACH-000019,1
73250,3085106,104741,ACH-000148,0
73251,3085106,104741,ACH-000428,0
73252,3085106,104741,ACH-002159,0
73253,3085106,104741,ACH-000681,0
73254,11683,4211,ACH-000428,1
73255,2123,444795,ACH-000428,0
73256,2123,444795,ACH-000019,0
73257,2723601,444795,ACH-000979,0
73258,2723601,444795,ACH-000019,0
73259,2723601,444795,ACH-000148,0
73260,2708,444795,ACH-002159,0
73261,2708,444795,ACH-000148,0
73262,2708,444795,ACH-000979,0
73263,3950,2907,ACH-000979,0
73264,3950,2907,ACH-000428,0
73265,4212,457193,ACH-000979,1
73266,4212,457193,ACH-000019,0
73267,4212,457193,ACH-002159,0
73268,4212,457193,ACH-000148,1
73269,3085106,2907,ACH-000681,0
73270,6194,4211,ACH-002159,0
73271,6194,444795,ACH-002159,0
73272,6194,444795,ACH-000681,0
73273,6194,444795,ACH-000979,0
73274,452548,2567,ACH-000428,0
73275,2708,4211,ACH-000019,0
73276,2708,4211,ACH-000979,0
73277,2708,4211,ACH-000148,0
73278,2708,4211,ACH-000428,0
73279,2708,4211,ACH-002159,0
73280,2723601,4211,ACH-000979,0
73281,3085106,2567,ACH-000428,0
73282,3085106,2567,ACH-000979,0
73283,3085106,2567,ACH-000681,0
73284,3085106,2567,ACH-000019,0
73285,42611257,24776445,ACH-000681,1
73286,42611257,24776445,ACH-000428,1
73287,3385,4211,ACH-000019,1
73288,3385,4211,ACH-000979,0
73289,3385,4211,ACH-000428,0
73290,3385,4211,ACH-002159,0
73291,132971,24776445,ACH-000428,1
73292,11683,2567,ACH-000428,0
73293,11683,2567,ACH-000019,0
73294,3081361,24776445,ACH-000428,0
73295,9854073,24776445,ACH-000979,1
73296,9854073,24776445,ACH-000681,1
73297,3950,2567,ACH-000428,0
73298,3950,2567,ACH-002159,1
73299,3950,2567,ACH-000019,0
73300,11626560,24776445,ACH-000979,0
73301,6450551,24776445,ACH-000681,0
73302,6450551,24776445,ACH-000428,1
73303,11683,5329102,ACH-000428,0
73304,11683,104741,ACH-000428,0
73305,11683,104741,ACH-000681,0
73306,11683,104741,ACH-000019,0
73307,6194,2567,ACH-000428,0
73308,6194,2567,ACH-000019,0
73309,6194,2567,ACH-000681,1
73310,24776445,5426,ACH-000148,1
73311,24776445,5426,ACH-002159,1
73312,24776445,5426,ACH-000019,1
73313,24776445,5426,ACH-000979,1
73314,3385,2567,ACH-000428,0
73315,11626560,5426,ACH-000428,1
73316,11626560,5426,ACH-002159,1
73317,11626560,5426,ACH-000681,0
73318,6450551,5426,ACH-000681,0
73319,6450551,5426,ACH-000428,1
73320,2708,2567,ACH-000148,0
73321,2708,2567,ACH-000428,0
73322,2708,2567,ACH-000019,0
73323,2723601,2567,ACH-000979,0
73324,2723601,2567,ACH-000681,0
73325,2723601,2567,ACH-000019,0
73326,2723601,2567,ACH-002159,0
73327,2723601,2567,ACH-000148,0
73328,2708,57469,ACH-000428,0
73329,2708,57469,ACH-002159,0
73330,2708,57469,ACH-000019,0
73331,71384,4211,ACH-002159,0
73332,2123,2567,ACH-000019,0
73333,3081361,5426,ACH-000148,1
73334,3081361,5426,ACH-002159,1
73335,439525,4211,ACH-002159,0
73336,9854073,5426,ACH-000681,0
73337,2723601,57469,ACH-000681,0
73338,2723601,57469,ACH-000428,0
73339,2723601,57469,ACH-002159,1
73340,3085106,5329102,ACH-000428,0
73341,3085106,5329102,ACH-000019,0
73342,132971,3062316,ACH-000979,1
73343,132971,3062316,ACH-002159,0
73344,6450551,163659,ACH-000681,0
73345,6450551,163659,ACH-000019,1
73346,6450551,163659,ACH-002159,1
73347,6450551,163659,ACH-000428,1
73348,6450551,163659,ACH-000148,1
73349,11626560,163659,ACH-000019,1
73350,11626560,163659,ACH-000979,1
73351,11626560,163659,ACH-000148,1
73352,11626560,163659,ACH-000428,1
73353,11626560,163659,ACH-002159,1
73354,24776445,163659,ACH-000428,1
73355,24776445,163659,ACH-000148,1
73356,24776445,163659,ACH-002159,1
73357,24776445,163659,ACH-000019,1
73358,24776445,163659,ACH-000979,1
73359,24776445,163659,ACH-000681,1
73360,9854073,163659,ACH-000681,0
73361,3081361,163659,ACH-000019,1
73362,3081361,163659,ACH-000681,0
73363,3081361,163659,ACH-000148,1
73364,3081361,163659,ACH-000428,1
73365,3081361,163659,ACH-002159,1
73366,123631,3690,ACH-000428,0
73367,123631,3690,ACH-000979,0
73368,123631,3690,ACH-000019,0
73369,60198,3690,ACH-000019,0
73370,60198,3690,ACH-000681,0
73371,60198,3690,ACH-000428,0
73372,439525,2567,ACH-000428,0
73373,452548,104741,ACH-000979,1
73374,452548,104741,ACH-000428,0
73375,123631,400633,ACH-000979,1
73376,123631,400633,ACH-000019,0
73377,123631,400633,ACH-000428,0
73378,132971,444795,ACH-000979,0
73379,132971,444795,ACH-000428,1
73380,216326,444795,ACH-000428,0
73381,216326,444795,ACH-002159,0
73382,216326,444795,ACH-000979,0
73383,42611257,444795,ACH-000428,1
73384,42611257,444795,ACH-000681,0
73385,60198,2907,ACH-000979,0
73386,123631,2907,ACH-000681,0
73387,123631,2907,ACH-000979,0
73388,123631,2907,ACH-000428,0
73389,3385,57469,ACH-000428,0
73390,3385,57469,ACH-000019,1
73391,6450551,3690,ACH-000681,0
73392,11626560,3690,ACH-000148,1
73393,11626560,3690,ACH-000681,0
73394,24776445,3690,ACH-000148,1
73395,24776445,3690,ACH-000681,0
73396,132971,163659,ACH-000979,1
73397,132971,163659,ACH-000681,0
73398,132971,163659,ACH-000019,1
73399,132971,163659,ACH-002159,1
73400,132971,163659,ACH-000148,1
73401,132971,163659,ACH-000428,1
73402,216326,163659,ACH-000428,0
73403,216326,163659,ACH-000148,1
73404,216326,163659,ACH-000979,0
73405,3081361,3690,ACH-000428,0
73406,3081361,3690,ACH-000148,1
73407,42611257,163659,ACH-000019,1
73408,42611257,163659,ACH-000979,1
73409,42611257,163659,ACH-000681,1
73410,42611257,163659,ACH-000428,1
73411,42611257,163659,ACH-002159,1
73412,60198,400633,ACH-000428,0
73413,60198,400633,ACH-000019,0
73414,123631,163659,ACH-002159,1
73415,123631,163659,ACH-000148,1
73416,123631,163659,ACH-000428,1
73417,123631,163659,ACH-000681,1
73418,123631,163659,ACH-000979,1
73419,123631,163659,ACH-000019,1
73420,60198,163659,ACH-000019,1
73421,60198,163659,ACH-000979,1
73422,60198,163659,ACH-000681,1
73423,60198,163659,ACH-000148,1
73424,60198,163659,ACH-000428,1
73425,60198,163659,ACH-002159,1
73426,6450551,444795,ACH-000019,1
73427,6450551,444795,ACH-000979,1
73428,6450551,444795,ACH-000428,0
73429,11626560,444795,ACH-000428,0
73430,24776445,444795,ACH-000428,1
73431,9854073,444795,ACH-000148,1
73432,9854073,444795,ACH-000681,1
73433,9854073,444795,ACH-000979,1
73434,9854073,444795,ACH-000019,1
73435,3081361,444795,ACH-000019,1
73436,3081361,444795,ACH-002159,1
73437,3081361,444795,ACH-000428,0
73438,6450551,2907,ACH-000428,1
73439,6450551,2907,ACH-000681,0
73440,24776445,2907,ACH-000681,0
73441,24776445,2907,ACH-000428,0
73442,11626560,2907,ACH-000681,0
73443,9854073,2907,ACH-000681,0
73444,3081361,2907,ACH-000681,0
73445,3081361,2907,ACH-000979,0
73446,132971,3690,ACH-000681,0
73447,216326,3690,ACH-002159,0
73448,216326,3690,ACH-000428,0
73449,216326,3690,ACH-000019,0
73450,42611257,3690,ACH-000019,1
73451,42611257,3690,ACH-000979,1
73452,42611257,3690,ACH-000148,1
73453,4212,2567,ACH-000428,0
73454,4212,2567,ACH-002159,1
73455,4212,2567,ACH-000019,0
73456,60198,444795,ACH-000979,1
73457,60198,444795,ACH-000019,0
73458,60198,444795,ACH-000148,0
73459,123631,444795,ACH-000428,0
73460,123631,444795,ACH-002159,0
73461,123631,444795,ACH-000681,1
73462,132971,2907,ACH-000019,0
73463,132971,2907,ACH-000681,0
73464,216326,2907,ACH-000681,0
73465,216326,2907,ACH-000979,0
73466,42611257,2907,ACH-000681,0
73467,42611257,2907,ACH-000019,1
73468,123631,457193,ACH-000979,1
73469,123631,457193,ACH-000681,1
73470,123631,457193,ACH-000019,1
73471,123631,457193,ACH-002159,1
73472,123631,457193,ACH-000148,1
73473,123631,457193,ACH-000428,1
73474,60198,457193,ACH-002159,1
73475,60198,457193,ACH-000428,1
73476,60198,457193,ACH-000148,1
73477,60198,457193,ACH-000681,1
73478,60198,457193,ACH-000979,1
73479,60198,457193,ACH-000019,1
73480,42611257,457193,ACH-002159,1
73481,42611257,457193,ACH-000428,1
73482,42611257,457193,ACH-000148,1
73483,42611257,457193,ACH-000979,1
73484,42611257,457193,ACH-000681,1
73485,42611257,457193,ACH-000019,1
73486,216326,457193,ACH-000019,1
73487,216326,457193,ACH-000148,1
73488,216326,457193,ACH-000428,1
73489,132971,457193,ACH-000428,1
73490,132971,457193,ACH-000148,1
73491,132971,457193,ACH-002159,1
73492,132971,457193,ACH-000019,1
73493,132971,457193,ACH-000979,1
73494,132971,457193,ACH-000681,1
73495,3081361,457193,ACH-002159,1
73496,3081361,457193,ACH-000681,1
73497,3081361,457193,ACH-000979,1
73498,3081361,457193,ACH-000019,1
73499,9854073,457193,ACH-000681,0
73500,3385,163659,ACH-000019,1
73501,3385,163659,ACH-000681,1
73502,3385,163659,ACH-000979,0
73503,3385,163659,ACH-000148,1
73504,3385,163659,ACH-002159,0
73505,24776445,457193,ACH-000979,1
73506,24776445,457193,ACH-000681,1
73507,24776445,457193,ACH-000019,1
73508,24776445,457193,ACH-002159,1
73509,24776445,457193,ACH-000148,1
73510,24776445,457193,ACH-000428,0
73511,11626560,457193,ACH-000019,1
73512,11626560,457193,ACH-000681,1
73513,11626560,457193,ACH-000979,1
73514,11626560,457193,ACH-000148,1
73515,11626560,457193,ACH-002159,1
73516,2123,163659,ACH-000148,1
73517,6450551,457193,ACH-000148,1
73518,6450551,457193,ACH-002159,1
73519,6450551,457193,ACH-000019,1
73520,6450551,457193,ACH-000979,1
73521,6450551,457193,ACH-000681,1
73522,2723601,163659,ACH-002159,1
73523,2723601,163659,ACH-000148,1
73524,2723601,163659,ACH-000428,1
73525,2723601,163659,ACH-000979,1
73526,2723601,163659,ACH-000019,0
73527,2708,163659,ACH-000681,1
73528,2708,163659,ACH-000148,1
73529,6194,57469,ACH-000428,0
73530,6194,57469,ACH-002159,0
73531,6194,57469,ACH-000979,1
73532,6194,57469,ACH-000681,1
73533,6194,163659,ACH-000979,0
73534,6194,163659,ACH-000681,0
73535,6194,163659,ACH-002159,0
73536,6194,163659,ACH-000428,1
73537,6194,163659,ACH-000148,1
73538,3085106,163659,ACH-000019,0
73539,3085106,163659,ACH-000979,0
73540,3085106,163659,ACH-000148,1
73541,3085106,163659,ACH-000428,0
73542,3085106,163659,ACH-002159,0
73543,3950,163659,ACH-000681,0
73544,3950,163659,ACH-000979,0
73545,3950,163659,ACH-000019,0
73546,3950,163659,ACH-002159,0
73547,11683,163659,ACH-000428,1
73548,452548,163659,ACH-000148,1
73549,452548,163659,ACH-000681,0
73550,452548,163659,ACH-000979,1
73551,439525,163659,ACH-000148,1
73552,439525,163659,ACH-000019,1
73553,439525,163659,ACH-000681,0
73554,71384,163659,ACH-000148,1
73555,71384,163659,ACH-000681,0
73556,6450551,3062316,ACH-000681,1
73557,6450551,3062316,ACH-000148,0
73558,24776445,3062316,ACH-000681,1
73559,3385,104741,ACH-000148,0
73560,3385,104741,ACH-000428,0
73561,3385,104741,ACH-000979,1
73562,3385,104741,ACH-000019,1
73563,11626560,3062316,ACH-000681,1
73564,11626560,3062316,ACH-000979,1
73565,6450551,2567,ACH-000979,1
73566,6450551,2567,ACH-000428,1
73567,6450551,2567,ACH-000148,0
73568,11626560,2567,ACH-000979,1
73569,11626560,2567,ACH-000019,1
73570,3950,57469,ACH-000428,0
73571,24776445,2567,ACH-000681,0
73572,24776445,2567,ACH-000979,1
73573,9854073,3062316,ACH-000148,0
73574,9854073,3062316,ACH-000428,1
73575,9854073,3062316,ACH-000019,0
73576,9854073,2567,ACH-000148,1
73577,9854073,2567,ACH-002159,0
73578,9854073,2567,ACH-000019,1
73579,9854073,2567,ACH-000979,1
73580,9854073,2567,ACH-000681,1
73581,3081361,2567,ACH-000148,1
73582,3081361,3062316,ACH-000681,1
73583,3081361,3062316,ACH-000979,1
73584,3081361,3062316,ACH-000019,0
73585,3081361,3062316,ACH-000428,1
73586,132971,2567,ACH-000979,1
73587,132971,2567,ACH-000428,1
73588,216326,2567,ACH-000428,0
73589,42611257,2567,ACH-000681,0
73590,42611257,2567,ACH-000148,1
73591,42611257,2567,ACH-000428,1
73592,3385,42611257,ACH-002159,0
73593,3385,42611257,ACH-000148,0
73594,3385,42611257,ACH-000428,0
73595,3385,42611257,ACH-000681,1
73596,3385,42611257,ACH-000019,1
73597,4212,163659,ACH-000148,1
73598,60198,2567,ACH-000428,0
73599,60198,2567,ACH-000979,1
73600,60198,2567,ACH-000019,0
73601,123631,2567,ACH-000019,0
73602,2123,42611257,ACH-002159,0
73603,2123,42611257,ACH-000428,0
73604,2123,42611257,ACH-000979,1
73605,11683,57469,ACH-000148,1
73606,11683,57469,ACH-000428,0
73607,11683,57469,ACH-000979,1
73608,11683,57469,ACH-000681,0
73609,2723601,104741,ACH-000681,0
73610,2723601,104741,ACH-000019,0
73611,2723601,104741,ACH-000148,0
73612,2723601,104741,ACH-000428,0
73613,2708,104741,ACH-002159,0
73614,2708,104741,ACH-000148,0
73615,2708,104741,ACH-000428,0
73616,2708,104741,ACH-000681,0
73617,2123,104741,ACH-000428,0
73618,2123,104741,ACH-000019,0
73619,24776445,400633,ACH-000681,0
73620,24776445,400633,ACH-000979,0
73621,24776445,400633,ACH-000428,0
73622,24776445,400633,ACH-002159,1
73623,11626560,400633,ACH-000681,0
73624,11626560,400633,ACH-000979,0
73625,11626560,400633,ACH-000019,0
73626,11626560,400633,ACH-002159,1
73627,11626560,400633,ACH-000148,1
73628,6450551,400633,ACH-002159,1
73629,2723601,42611257,ACH-002159,0
73630,2723601,42611257,ACH-000428,0
73631,2708,42611257,ACH-002159,0
73632,2708,42611257,ACH-000148,0
73633,2708,42611257,ACH-000428,0
73634,3081361,400633,ACH-002159,1
73635,3081361,400633,ACH-000979,0
73636,3081361,400633,ACH-000681,0
73637,9854073,400633,ACH-000019,1
73638,9854073,400633,ACH-000979,1
73639,3085106,57469,ACH-000428,0
73640,6194,104741,ACH-002159,0
73641,6194,104741,ACH-000428,0
73642,6194,104741,ACH-000681,0
73643,6450551,2708,ACH-000019,1
73644,6450551,2708,ACH-000681,0
73645,6450551,2708,ACH-000979,1
73646,11626560,2708,ACH-002159,0
73647,11626560,2708,ACH-000979,1
73648,11626560,2708,ACH-000681,0
73649,24776445,2708,ACH-002159,0
73650,24776445,2708,ACH-000681,0
73651,24776445,2708,ACH-000979,1
73652,9854073,2708,ACH-000019,0
73653,9854073,2708,ACH-000979,1
73654,9854073,2708,ACH-000681,1
73655,9854073,2708,ACH-002159,0
73656,3081361,2708,ACH-000979,1
73657,3081361,2708,ACH-000681,1
73658,3081361,2708,ACH-002159,0
73659,3081361,2708,ACH-000148,1
73660,6194,42611257,ACH-002159,0
73661,6194,42611257,ACH-000148,0
73662,6194,42611257,ACH-000681,1
73663,6194,42611257,ACH-000979,1
73664,6194,42611257,ACH-000019,1
73665,452548,57469,ACH-002159,0
73666,6194,2578,ACH-000428,0
73667,6194,2578,ACH-002159,0
73668,216326,400633,ACH-000681,1
73669,216326,400633,ACH-000019,0
73670,216326,400633,ACH-002159,0
73671,216326,400633,ACH-000428,0
73672,132971,400633,ACH-000148,0
73673,132971,400633,ACH-000428,0
73674,42611257,400633,ACH-002159,0
73675,3085106,42611257,ACH-000148,0
73676,3085106,42611257,ACH-000428,0
73677,3085106,42611257,ACH-002159,0
73678,439525,57469,ACH-000979,0
73679,439525,57469,ACH-002159,0
73680,452548,3950,ACH-000428,0
73681,452548,3950,ACH-002159,0
73682,452548,3950,ACH-000019,0
73683,452548,3950,ACH-000979,0
73684,452548,3950,ACH-000681,0
73685,3950,42611257,ACH-002159,0
73686,3950,42611257,ACH-000428,0
73687,11683,42611257,ACH-000428,0
73688,11683,42611257,ACH-000148,1
73689,2123,2578,ACH-000979,1
73690,2708,2578,ACH-000019,0
73691,2708,2578,ACH-000148,0
73692,2708,2578,ACH-000428,0
73693,2708,2578,ACH-002159,0
73694,2723601,2578,ACH-000148,0
73695,2723601,2578,ACH-000428,0
73696,2723601,2578,ACH-000681,0
73697,3085106,3950,ACH-000019,0
73698,3085106,3950,ACH-000979,0
73699,3085106,3950,ACH-002159,0
73700,452548,42611257,ACH-000148,0
73701,452548,42611257,ACH-002159,0
73702,6194,354624,ACH-002159,0
73703,6194,354624,ACH-000428,0
73704,6194,354624,ACH-000148,0
73705,132971,2708,ACH-000681,0
73706,132971,2708,ACH-000979,1
73707,132971,2708,ACH-000148,0
73708,132971,2708,ACH-002159,0
73709,216326,2708,ACH-002159,0
73710,216326,2708,ACH-000019,0
73711,216326,2708,ACH-000681,0
73712,216326,2708,ACH-000979,0
73713,3385,2578,ACH-000428,0
73714,42611257,2708,ACH-000681,0
73715,42611257,2708,ACH-000979,1
73716,42611257,2708,ACH-000148,1
73717,71384,57469,ACH-000148,1
73718,60198,2708,ACH-000681,0
73719,60198,2708,ACH-000979,0
73720,60198,2708,ACH-000019,0
73721,60198,2708,ACH-002159,0
73722,2723601,354624,ACH-002159,0
73723,2723601,354624,ACH-000148,0
73724,2723601,354624,ACH-000428,0
73725,2723601,354624,ACH-000681,0
73726,2723601,354624,ACH-000019,0
73727,2708,354624,ACH-000681,0
73728,2708,354624,ACH-000979,0
73729,2708,354624,ACH-000019,0
73730,2708,354624,ACH-002159,0
73731,2708,354624,ACH-000148,0
73732,2708,354624,ACH-000428,0
73733,123631,2708,ACH-002159,0
73734,123631,2708,ACH-000019,0
73735,123631,2708,ACH-000979,0
73736,2123,354624,ACH-000019,0
73737,2123,354624,ACH-000428,0
73738,452548,2578,ACH-002159,0
73739,3950,2578,ACH-000428,0
73740,3385,354624,ACH-000979,0
73741,3385,354624,ACH-000019,1
73742,11683,2578,ACH-000979,1
73743,11683,2578,ACH-000428,0
73744,11683,2578,ACH-002159,1
73745,60198,6194,ACH-000681,0
73746,60198,6194,ACH-000979,0
73747,60198,6194,ACH-000019,0
73748,60198,6194,ACH-002159,0
73749,123631,6194,ACH-002159,0
73750,123631,6194,ACH-000019,0
73751,123631,6194,ACH-000979,0
73752,123631,6194,ACH-000681,0
73753,3085106,2578,ACH-000428,0
73754,71384,148121,ACH-002159,0
73755,71384,148121,ACH-000428,0
73756,71384,148121,ACH-000148,0
73757,71384,148121,ACH-000681,1
73758,71384,148121,ACH-000019,0
73759,452548,354624,ACH-002159,0
73760,71384,2578,ACH-000428,0
73761,439525,148121,ACH-000428,0
73762,439525,148121,ACH-000148,0
73763,439525,148121,ACH-002159,0
73764,439525,148121,ACH-000681,1
73765,439525,148121,ACH-000979,0
73766,11683,354624,ACH-000681,0
73767,11683,354624,ACH-000979,0
73768,11683,354624,ACH-000428,0
73769,132971,6194,ACH-000979,1
73770,132971,6194,ACH-000681,0
73771,132971,6194,ACH-002159,0
73772,216326,6194,ACH-000428,0
73773,216326,6194,ACH-000019,0
73774,216326,6194,ACH-000979,0
73775,216326,6194,ACH-000681,0
73776,3950,354624,ACH-000979,0
73777,3950,354624,ACH-000681,0
73778,3950,354624,ACH-000428,0
73779,42611257,6194,ACH-000979,1
73780,42611257,6194,ACH-000019,1
73781,42611257,6194,ACH-000148,1
73782,6450551,6194,ACH-000019,1
73783,6450551,6194,ACH-000979,1
73784,11626560,6194,ACH-000148,1
73785,11626560,6194,ACH-002159,0
73786,11626560,6194,ACH-000019,1
73787,11626560,6194,ACH-000979,1
73788,11626560,6194,ACH-000681,0
73789,24776445,6194,ACH-000979,1
73790,24776445,6194,ACH-000681,0
73791,439525,2578,ACH-000428,0
73792,9854073,6194,ACH-000979,1
73793,3081361,6194,ACH-000979,1
73794,3081361,6194,ACH-000148,1
73795,3085106,354624,ACH-000428,0
73796,3085106,354624,ACH-000148,0
73797,3085106,354624,ACH-000681,0
73798,3085106,354624,ACH-000979,0
73799,4212,5426,ACH-000681,0
73800,71384,354624,ACH-002159,0
73801,71384,354624,ACH-000428,0
73802,71384,354624,ACH-000979,0
73803,71384,354624,ACH-000681,0
73804,60198,5329102,ACH-000979,1
73805,60198,5329102,ACH-000019,1
73806,60198,5329102,ACH-002159,1
73807,60198,5329102,ACH-000428,0
73808,123631,5329102,ACH-000148,1
73809,123631,5329102,ACH-000428,0
73810,123631,5329102,ACH-000979,1
73811,3081361,452548,ACH-000979,0
73812,60198,42611257,ACH-000681,1
73813,60198,42611257,ACH-000979,1
73814,60198,42611257,ACH-002159,0
73815,60198,42611257,ACH-000428,0
73816,6450551,452548,ACH-002159,0
73817,6450551,452548,ACH-000979,0
73818,6450551,452548,ACH-000681,0
73819,11626560,452548,ACH-000681,0
73820,11626560,452548,ACH-000979,0
73821,123631,2478,ACH-000148,1
73822,123631,2478,ACH-000019,1
73823,123631,2478,ACH-000979,1
